,Index
2010-01-04,100.0
2010-01-04,100.0
2010-01-05,100.90753025640203
2010-01-06,100.37014359099271
2010-01-07,100.14592949387752
2010-01-08,100.17748696965641
2010-01-11,99.76930512517262
2010-01-12,99.72948622031699
2010-01-13,100.93379088869355
2010-01-14,99.96066835263326
2010-01-15,99.68262041601768
2010-01-19,99.26376769435241
2010-01-20,99.68080314285761
2010-01-21,97.59786775335223
2010-01-22,99.20627450510527
2010-01-25,99.75034967310678
2010-01-26,99.55187468526485
2010-01-27,99.35872965364109
2010-01-28,100.4213276877863
2010-01-29,98.58232700988742
2010-02-01,100.37236617234986
2010-02-02,101.1012807206864
2010-02-03,101.11047573755322
2010-02-04,98.95498108258383
2010-02-05,100.37211441100166
2010-02-08,100.54608734200478
2010-02-09,100.26633646918197
2010-02-10,100.70807087880989
2010-02-11,101.03020897977596
2010-02-12,100.18750132912648
2010-02-16,101.81760217219554
2010-02-17,102.62377262502396
2010-02-18,101.93448808303052
2010-02-19,101.48877923156469
2010-02-22,101.66768792887412
2010-02-23,102.17607556524185
2010-02-24,102.39558042220939
2010-02-25,101.93552128442808
2010-02-26,102.76790910260341
2010-03-01,102.53160555895845
2010-03-02,101.69296679584194
2010-03-03,101.42313618765465
2010-03-04,101.86333637329741
2010-03-05,102.18056074112299
2010-03-08,101.65334465358615
2010-03-09,101.25651488576634
2010-03-10,101.12235436858556
2010-03-11,101.67319944835025
2010-03-12,101.33792123573188
2010-03-15,100.91590123871389
2010-03-16,101.25871125802523
2010-03-17,101.41572145074424
2010-03-18,101.65458782045356
2010-03-19,101.4845270572258
2010-03-22,101.00487472301234
2010-03-23,101.18998786809
2010-03-24,101.74387530248542
2010-03-25,101.37278804030564
2010-03-26,101.00793994479224
2010-03-29,100.91786113296641
2010-03-30,100.7659711181457
2010-03-31,100.49032037408246
2010-04-01,101.37498192231551
2010-04-05,101.2219624467894
2010-04-06,100.68576774215273
2010-04-07,100.32296056747249
2010-04-08,100.14989594730851
2010-04-09,100.33767963702202
2010-04-12,100.11854622170996
2010-04-13,100.87490982540153
2010-04-14,101.65617578042534
2010-04-15,101.47267467518435
2010-04-16,100.17004046393927
2010-04-19,101.53300719009195
2010-04-20,100.887404608269
2010-04-21,101.67145788765075
2010-04-22,101.21600161940206
2010-04-23,101.67012014722677
2010-04-26,101.87523234922763
2010-04-27,101.61859049744577
2010-04-28,101.97188931385382
2010-04-29,102.02563042596348
2010-04-30,101.35132676751337
2010-05-03,102.53398584010108
2010-05-04,101.16916311071462
2010-05-05,101.76759699968228
2010-05-06,101.833114417978
2010-05-07,102.22383451665547
2010-05-10,101.34598800283749
2010-05-11,102.22134547966007
2010-05-12,101.81137657991714
2010-05-13,101.63700186424862
2010-05-14,101.66588417471803
2010-05-17,101.3568929976429
2010-05-18,101.75798212158048
2010-05-19,102.14835284136801
2010-05-20,101.8394023378964
2010-05-21,101.90256962543593
2010-05-24,102.2895639971376
2010-05-25,102.06395747581732
2010-05-26,102.29049419089225
2010-05-27,102.80262893941735
2010-05-28,102.1215788891734
2010-06-01,101.92378597451844
2010-06-02,102.34355474847075
2010-06-03,101.82659131920288
2010-06-04,101.72337030457446
2010-06-07,101.31611608502014
2010-06-08,101.68861674679015
2010-06-09,101.73421905498944
2010-06-10,101.4655644390763
2010-06-11,101.57059030102015
2010-06-14,101.28362541437444
2010-06-15,101.7127042803621
2010-06-16,101.78396150023768
2010-06-17,101.42979161938239
2010-06-18,102.50031616984978
2010-06-21,102.00083544080746
2010-06-22,101.29222535251677
2010-06-23,101.37423419642367
2010-06-24,100.81662978597929
2010-06-25,101.10589112387068
2010-06-28,100.63374150774679
2010-06-29,100.19706845102189
2010-06-30,101.05611557673689
2010-07-01,100.63687920741427
2010-07-02,100.88412989556178
2010-07-06,101.11657827998366
2010-07-07,100.68560051330775
2010-07-08,101.14347503467006
2010-07-09,101.12734236499409
2010-07-12,100.66862430226224
2010-07-13,101.74060789993023
2010-07-14,100.969915387632
2010-07-15,100.9499719346702
2010-07-16,100.54154106452107
2010-07-19,100.61251041632472
2010-07-20,101.5499377950463
2010-07-21,99.92059830913611
2010-07-22,100.51250581202463
2010-07-23,101.42619919947707
2010-07-26,102.14619937199919
2010-07-27,100.98761951606916
2010-07-28,100.85215346189246
2010-07-29,102.24890888422802
2010-07-30,101.91703059466366
2010-08-02,102.39755411248716
2010-08-03,102.09546529458186
2010-08-04,102.16534089114302
2010-08-05,101.70995312288848
2010-08-06,101.92092811934057
2010-08-09,101.53844833517647
2010-08-10,102.1768256168219
2010-08-11,101.35964020812102
2010-08-12,101.85898806287376
2010-08-13,101.87589621027469
2010-08-16,101.70974170689979
2010-08-17,102.55682687126098
2010-08-18,102.22481019265048
2010-08-19,101.44159480839045
2010-08-20,101.50750165464876
2010-08-23,101.45936170814457
2010-08-24,101.25407560115548
2010-08-25,101.73695528549334
2010-08-26,101.818626377064
2010-08-27,101.89721829560716
2010-08-30,101.71051866321264
2010-08-31,101.75873524946697
2010-09-01,102.82079772797158
2010-09-02,102.21203378339509
2010-09-03,101.97337167221926
2010-09-07,101.5578682497589
2010-09-08,102.19955862620459
2010-09-09,102.2862187538925
2010-09-10,102.21276456841795
2010-09-13,102.15136410417665
2010-09-14,101.84461654649682
2010-09-15,102.10294651337796
2010-09-16,102.18086145873542
2010-09-17,102.22353214581585
2010-09-20,102.17405145920448
2010-09-21,102.87644779975467
2010-09-22,101.97546313566208
2010-09-23,102.2223109331975
2010-09-24,102.76597980916826
2010-09-27,101.5458570581371
2010-09-28,101.37800091918726
2010-09-29,101.53906713327683
2010-09-30,101.5441318819674
2010-10-01,101.48497171412052
2010-10-04,101.17572111329207
2010-10-05,101.68430593203352
2010-10-06,100.839291611544
2010-10-07,100.78719449588277
2010-10-08,101.31607914207014
2010-10-11,101.15973589578415
2010-10-12,101.33088984001336
2010-10-13,101.35478120767323
2010-10-14,100.90713059873814
2010-10-15,100.8947486996512
2010-10-18,101.26882038002621
2010-10-19,100.52808982657407
2010-10-20,101.15239611274049
2010-10-21,100.94851061616895
2010-10-22,102.23293990445707
2010-10-25,101.02605910772887
2010-10-26,101.59622522472326
2010-10-27,101.87216402861684
2010-10-28,101.1332735296784
2010-10-29,100.87733552887332
2010-11-01,100.73602309296436
2010-11-02,100.93090373468868
2010-11-03,100.61812040894529
2010-11-04,100.69924736280853
2010-11-05,100.27724469039737
2010-11-08,101.5159648538838
2010-11-09,101.31393411054108
2010-11-10,101.50197771169165
2010-11-11,101.48077017931664
2010-11-12,101.4173638597715
2010-11-15,101.24557942541648
2010-11-16,101.44944342734217
2010-11-17,101.18870560128813
2010-11-18,101.21142458033042
2010-11-19,101.54007075035963
2010-11-22,101.0649555045935
2010-11-23,100.94975200417268
2010-11-24,101.11915311038578
2010-11-26,100.97095893219098
2010-11-29,100.89171677869997
2010-11-30,100.58548354540548
2010-12-01,100.96254663345063
2010-12-02,100.19628603567489
2010-12-03,100.4722298849626
2010-12-06,100.3513345047559
2010-12-07,100.64602809030977
2010-12-08,101.35388065753457
2010-12-09,102.2690568650092
2010-12-10,101.03801584409318
2010-12-13,100.28740809618785
2010-12-14,100.65480672398563
2010-12-15,100.49365137329191
2010-12-16,100.939900275352
2010-12-17,101.06050682453063
2010-12-20,100.71417592948055
2010-12-21,100.7909208438456
2010-12-22,101.43530932422064
2010-12-23,100.24486570499391
2010-12-27,100.9892840679106
2010-12-28,101.11188065470384
2010-12-29,100.63886442923861
2010-12-30,100.83105424058536
2010-12-31,100.68573197160862
2011-01-03,101.6223148668497
2011-01-04,100.76118400600164
2011-01-05,100.16579699620682
2011-01-06,100.16016796241978
2011-01-07,100.32463216670634
2011-01-10,100.40058927693491
2011-01-11,100.53837465172529
2011-01-12,100.70310643450387
2011-01-13,100.42180918802698
2011-01-14,100.94655507767429
2011-01-18,100.49999298298201
2011-01-19,100.26171786531789
2011-01-20,101.15412001847726
2011-01-21,100.27210619438006
2011-01-24,101.00386655521524
2011-01-25,99.79420355696597
2011-01-26,100.93931378191088
2011-01-27,101.4972828533025
2011-01-28,101.77957969114885
2011-01-31,101.38614703407272
2011-02-01,102.00094939941833
2011-02-02,101.57021087405235
2011-02-03,101.79064917095272
2011-02-04,101.63734210387663
2011-02-07,101.80469637694725
2011-02-08,101.75031801958855
2011-02-09,102.20785581290228
2011-02-10,101.75985741556786
2011-02-11,101.60208209236333
2011-02-14,101.27409889533179
2011-02-15,101.93014017777267
2011-02-16,101.4740647287612
2011-02-17,101.78411607643042
2011-02-18,101.71180967326514
2011-02-22,102.23941272321481
2011-02-23,101.91381615508485
2011-02-24,101.24335148515041
2011-02-25,101.09465266898764
2011-02-28,101.2457444138756
2011-03-01,102.10281292882016
2011-03-02,100.98974130392767
2011-03-03,100.418334014019
2011-03-04,101.22338785476609
2011-03-07,101.32335455517658
2011-03-08,101.08197830975182
2011-03-09,100.47812928824167
2011-03-10,101.56138601106511
2011-03-11,101.99348179490428
2011-03-14,101.81937712819683
2011-03-15,101.83700564379728
2011-03-16,101.849457418499
2011-03-17,101.42833163478043
2011-03-18,102.22132940870861
2011-03-21,101.69679466861486
2011-03-22,101.53004789105138
2011-03-23,101.94757690735484
2011-03-24,102.69509172284356
2011-03-25,102.72545492268529
2011-03-28,102.46258280222007
2011-03-29,102.91741309472224
2011-03-30,104.35749767912809
2011-03-31,102.38480462131032
2011-04-01,102.12669739495561
2011-04-04,102.45133605439206
2011-04-05,102.65426138398284
2011-04-06,101.74056279101097
2011-04-07,101.78812776760326
2011-04-08,102.5281507869632
2011-04-11,102.90038102887948
2011-04-12,103.73494823533835
2011-04-13,102.0841608589855
2011-04-14,102.6636901926883
2011-04-15,102.51809921727617
2011-04-18,102.81053244458514
