Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,GOOG,GOOGL,0.9999999999655989,0.7687288100144822,0.7687291962476182,0.7687288100144822,0.8323040584974486,Communication Services
2010-01-04,EQT,WMB,0.8415201844371509,0.8062166193297293,0.8214702261915864,0.8214702261915864,0.8323040584974486,Energy
2010-01-04,HAL,SLB,0.8555632137941835,0.8069389565239019,0.8334049660393563,0.8214702261915864,0.8323040584974486,Energy
2010-01-04,MET,PRU,0.8323040584974486,0.767304667424761,0.7615201879737563,0.7614704462864238,0.8323040584974486,Financials
2010-01-04,PFG,PRU,0.8354407668560955,0.7407085829225158,0.7615201879737563,0.7614704462864238,0.8323040584974486,Financials
2010-01-04,CSX,NSC,0.8965033610110559,0.6098218658016306,0.6035704032878473,0.7335624008806766,0.8323040584974486,Industrials
2010-01-04,CSX,UNP,0.8546624206678479,0.6098218658016306,0.6144974426671985,0.7335624008806766,0.8323040584974486,Industrials
2010-01-04,NSC,UNP,0.8626080659233802,0.6035704032878473,0.6144974426671985,0.7335624008806766,0.8323040584974486,Industrials
2010-01-04,KLAC,LRCX,0.8446629015865966,0.6883640917006361,0.6528531352320891,0.6883640917006361,0.8323040584974486,Information Technology
2010-01-04,APD,LIN,0.8557445932289539,0.7993379363159769,0.717682621205029,0.7993379363159769,0.8323040584974486,Materials
2010-01-04,AVB,EQR,0.8859899070307881,0.8804437534732507,0.8842464746185639,0.8837184057467689,0.8323040584974486,Real Estate
2010-01-04,AVB,ESS,0.8916531922772765,0.8804437534732507,0.8347927753346847,0.8837184057467689,0.8323040584974486,Real Estate
2010-01-04,BXP,PSA,0.8951314747580648,0.8836788868458807,0.8628267566223019,0.8837184057467689,0.8323040584974486,Real Estate
2010-01-04,BXP,SPG,0.9141113676289877,0.8836788868458807,0.8816694344792875,0.8837184057467689,0.8323040584974486,Real Estate
2010-01-04,CPT,EQR,0.8838106165155079,0.8697412298129193,0.8842464746185639,0.8837184057467689,0.8323040584974486,Real Estate
2010-01-04,DOC,VTR,0.9061484493714088,0.8688671352230155,0.8578633031967471,0.8837184057467689,0.8323040584974486,Real Estate
2010-01-04,EQR,SPG,0.8985746640831738,0.8842464746185639,0.8816694344792875,0.8837184057467689,0.8323040584974486,Real Estate
2010-01-11,GOOG,GOOGL,0.9999999999693099,0.7588303228724194,0.7588306637558613,0.7588303228724194,0.8326465805665728,Communication Services
2010-01-11,EQT,WMB,0.8333413024299375,0.799694141327828,0.8192864299108188,0.8201664956272219,0.8326465805665728,Energy
2010-01-11,HAL,SLB,0.8480640470897479,0.7979535989316959,0.8236867584928342,0.8201664956272219,0.8326465805665728,Energy
2010-01-11,PFG,PRU,0.8334992252677181,0.7402247846640374,0.7611635931336994,0.7584549247475318,0.8326465805665728,Financials
2010-01-11,CSX,NSC,0.8986258910094141,0.5913917772963749,0.5910807761416954,0.7289720510762554,0.8326465805665728,Industrials
