Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,GOOG,GOOGL,0.9999999999668084,0.7536084318114733,0.7536081240197856,0.7536081240197856,0.8334399771835805,Communication Services
2010-01-04,LEN,PHM,0.8595168617950871,0.6186726074897809,0.604656625465873,0.6267689750299392,0.8334399771835805,Consumer Discretionary
2010-01-04,HAL,SLB,0.8395341211232729,0.7902435962089387,0.8290257663288111,0.824118744295283,0.8334399771835805,Energy
2010-01-04,AFL,MET,0.86142402776058,0.7475347167263593,0.7846938192655278,0.7730563292202127,0.8334399771835805,Financials
2010-01-04,HIG,PRU,0.8362102895932522,0.7598168151975053,0.7789748006525992,0.7730563292202127,0.8334399771835805,Financials
2010-01-04,PFG,PRU,0.8380271446328232,0.7576911802667307,0.7789748006525992,0.7730563292202127,0.8334399771835805,Financials
2010-01-04,ELV,HUM,0.835512838360379,0.5732287652454863,0.6204766357567417,0.5594375940907855,0.8334399771835805,Health Care
2010-01-04,CSX,NSC,0.8862254452150535,0.5910350124037134,0.5189216258032171,0.7211251707061941,0.8334399771835805,Industrials
2010-01-04,NSC,UNP,0.8344175412058956,0.5189216258032171,0.5660339626826827,0.7211251707061941,0.8334399771835805,Industrials
2010-01-04,KLAC,LRCX,0.854843807574237,0.6872025338386265,0.6716202269565947,0.6872025338386265,0.8334399771835805,Information Technology
2010-01-04,APD,LIN,0.8370291943112405,0.8063752130246995,0.7442933862864227,0.7826169498161278,0.8334399771835805,Materials
2010-01-04,AVB,EQR,0.8974850161456478,0.8781123847094537,0.8982375217913894,0.8974850161456478,0.8334399771835805,Real Estate
2010-01-04,BXP,EQR,0.9056841685191971,0.8857804809134956,0.8982375217913894,0.8974850161456478,0.8334399771835805,Real Estate
2010-01-04,BXP,SPG,0.931529682589869,0.8857804809134956,0.8756630410070281,0.8974850161456478,0.8334399771835805,Real Estate
2010-01-04,DOC,VTR,0.9099327671963404,0.8836588044735068,0.8558200019335324,0.8974850161456478,0.8334399771835805,Real Estate
2010-01-04,EQR,SPG,0.9012475443743556,0.8982375217913894,0.8756630410070281,0.8974850161456478,0.8334399771835805,Real Estate
2010-01-11,GOOG,GOOGL,0.9999999999723908,0.7405821015285913,0.7405818727495709,0.7355205071543497,0.8204012498626866,Communication Services
2010-01-11,LEN,PHM,0.8499223384063657,0.5622610244996125,0.5762265608171464,0.6012342483368465,0.8204012498626866,Consumer Discretionary
2010-01-11,LVS,WYNN,0.8337859649195479,0.5507334695679782,0.5260721077865257,0.6012342483368465,0.8204012498626866,Consumer Discretionary
2010-01-11,HAL,SLB,0.8393200029102172,0.7800019309374302,0.8174909163833644,0.8058413298077127,0.8204012498626866,Energy
2010-01-11,AFL,MET,0.841661994376342,0.7359995002580835,0.769844249492769,0.7472970792911824,0.8204012498626866,Financials
2010-01-11,PFG,PRU,0.8276530801711933,0.7352442950406307,0.7675404954032625,0.7472970792911824,0.8204012498626866,Financials
2010-01-11,ELV,HUM,0.8272088684085248,0.5173461488736191,0.5878086078676211,0.5432253777550603,0.8204012498626866,Health Care
2010-01-11,CSX,NSC,0.8903377290453197,0.5640046237512311,0.5140111889260724,0.6995394383407053,0.8204012498626866,Industrials
2010-01-11,CSX,UNP,0.828569017586806,0.5640046237512311,0.5432268463201219,0.6995394383407053,0.8204012498626866,Industrials
2010-01-11,NSC,UNP,0.8409252720413918,0.5140111889260724,0.5432268463201219,0.6995394383407053,0.8204012498626866,Industrials
2010-01-11,KLAC,LRCX,0.8467464423248872,0.6895366357740118,0.6699574188073419,0.6799774598068931,0.8204012498626866,Information Technology
2010-01-11,APD,LIN,0.8259009967219175,0.7913700298161264,0.752463209015456,0.7841529895774964,0.8204012498626866,Materials
2010-01-11,BXP,EQR,0.8996568717512066,0.8767714710802091,0.8885263347752361,0.8885263347752361,0.8204012498626866,Real Estate
2010-01-11,BXP,SPG,0.9194753831169825,0.8767714710802091,0.8695117165861767,0.8885263347752361,0.8204012498626866,Real Estate
2010-01-11,DOC,VTR,0.8966686049306952,0.8693363177500236,0.845001262479615,0.8885263347752361,0.8204012498626866,Real Estate
2010-01-11,EQR,SPG,0.8965410158395576,0.8885263347752361,0.8695117165861767,0.8885263347752361,0.8204012498626866,Real Estate
2010-01-19,GOOG,GOOGL,0.999999999975194,0.7545907337737476,0.7545906623608465,0.7322245145834038,0.8255014941354316,Communication Services
2010-01-19,LEN,PHM,0.8449303480883346,0.5698433473540224,0.575265640985966,0.5964398544213994,0.8255014941354316,Consumer Discretionary
2010-01-19,LVS,MGM,0.8258658364937788,0.5452069239153668,0.5207031931203295,0.5964398544213994,0.8255014941354316,Consumer Discretionary
2010-01-19,LVS,WYNN,0.8342906363095404,0.5452069239153668,0.5307824115899583,0.5964398544213994,0.8255014941354316,Consumer Discretionary
2010-01-19,HAL,SLB,0.8444890207845087,0.7860255599468055,0.8252003090975466,0.8008980982964291,0.8255014941354316,Energy
2010-01-19,AFL,MET,0.851469633075964,0.7564922603617208,0.761442083721958,0.7593174015490782,0.8255014941354316,Financials
2010-01-19,GS,JPM,0.8327851636682551,0.7014606575026076,0.7341932484186716,0.7593174015490782,0.8255014941354316,Financials
2010-01-19,PFG,PRU,0.8390043127411954,0.7545486623114309,0.7733631202754329,0.7593174015490782,0.8255014941354316,Financials
2010-01-19,CSX,NSC,0.8779597520807924,0.5898443100590346,0.5017645382229101,0.6961848349197443,0.8255014941354316,Industrials
2010-01-19,CSX,UNP,0.8382779049713829,0.5898443100590346,0.5558623342655195,0.6961848349197443,0.8255014941354316,Industrials
2010-01-19,NSC,UNP,0.8513930688762973,0.5017645382229101,0.5558623342655195,0.6961848349197443,0.8255014941354316,Industrials
2010-01-19,KLAC,LRCX,0.8409403123099874,0.70824071349561,0.7021123120383551,0.7071013348021181,0.8255014941354316,Information Technology
2010-01-19,APD,LIN,0.8436062605629425,0.764900085066285,0.7163570683316346,0.7674963102772732,0.8255014941354316,Materials
2010-01-19,BXP,EQR,0.8986560270794606,0.8791482929765204,0.8887928183377986,0.8887928183377986,0.8255014941354316,Real Estate
2010-01-19,BXP,SPG,0.9133639227178996,0.8791482929765204,0.8755945323309988,0.8887928183377986,0.8255014941354316,Real Estate
2010-01-19,DOC,VTR,0.8913927425775899,0.8679561829005737,0.8515650666169813,0.8887928183377986,0.8255014941354316,Real Estate
2010-01-19,EQR,SPG,0.8983978589905636,0.8887928183377986,0.8755945323309988,0.8887928183377986,0.8255014941354316,Real Estate
2010-01-26,GOOG,GOOGL,0.9999999999807182,0.7441625945360054,0.7441624057838276,0.7441624435342632,0.8264645796315258,Communication Services
2010-01-26,LEN,PHM,0.8340261549462588,0.556246926397671,0.5636396143202902,0.6148324878769366,0.8264645796315258,Consumer Discretionary
2010-01-26,HAL,SLB,0.8606669717133532,0.8002658558132261,0.8317142898576415,0.8110273910806717,0.8264645796315258,Energy
2010-01-26,AFL,MET,0.8499859471620157,0.7647602396841604,0.7693074901651293,0.7646702311149735,0.8264645796315258,Financials
2010-01-26,BAC,JPM,0.8428121686149247,0.6973403194562046,0.7299550714943067,0.7646702311149735,0.8264645796315258,Financials
2010-01-26,GL,MET,0.8329853523050443,0.7336751142897266,0.7693074901651293,0.7646702311149735,0.8264645796315258,Financials
2010-01-26,GS,JPM,0.8444572793157504,0.7162251024446785,0.7299550714943067,0.7646702311149735,0.8264645796315258,Financials
2010-01-26,PFG,PRU,0.8462320767324544,0.7285656971445127,0.7735349616537753,0.7646702311149735,0.8264645796315258,Financials
2010-01-26,CI,ELV,0.8268576749002622,0.5077627211665411,0.49774855254720524,0.5564778604381346,0.8264645796315258,Health Care
2010-01-26,CSX,NSC,0.8748706571458404,0.6246267807782713,0.5670318759875832,0.7131291912377203,0.8264645796315258,Industrials
2010-01-26,KLAC,LRCX,0.869914033132368,0.7390338591659278,0.7298091276954568,0.7374350316400868,0.8264645796315258,Information Technology
2010-01-26,APD,LIN,0.8515664667873714,0.7614377389318692,0.7436558573189491,0.7588632362306751,0.8264645796315258,Materials
2010-01-26,AVB,EQR,0.8875186350183256,0.8645935054578469,0.8877095984531247,0.8875186350183256,0.8264645796315258,Real Estate
2010-01-26,BXP,EQR,0.888473452192321,0.8735723572983167,0.8877095984531247,0.8875186350183256,0.8264645796315258,Real Estate
2010-01-26,BXP,SPG,0.9094225744050372,0.8735723572983167,0.8763974138377556,0.8875186350183256,0.8264645796315258,Real Estate
2010-01-26,DOC,VTR,0.8900353651866078,0.8699048320678975,0.8629326397278201,0.8875186350183256,0.8264645796315258,Real Estate
2010-01-26,EQR,SPG,0.8925321429748233,0.8877095984531247,0.8763974138377556,0.8875186350183256,0.8264645796315258,Real Estate
2010-01-26,ETR,PPL,0.8300058250829392,0.7504524118384538,0.7901154417275426,0.7906836947810286,0.8264645796315258,Utilities
2010-02-02,GOOG,GOOGL,0.9999999999819382,0.7672068135772263,0.7672063938658551,0.7490616047578234,0.8337510735742766,Communication Services
2010-02-02,CCL,RCL,0.8425544866840493,0.5888861102788038,0.6128060748515637,0.6128060748515637,0.8337510735742766,Consumer Discretionary
2010-02-02,LEN,PHM,0.837306252091759,0.5617218528401264,0.5547054830504304,0.6128060748515637,0.8337510735742766,Consumer Discretionary
2010-02-02,LVS,WYNN,0.834804841499409,0.5877340571867978,0.6072906912315313,0.6128060748515637,0.8337510735742766,Consumer Discretionary
2010-02-02,HAL,SLB,0.851520156816189,0.8022307395223646,0.8276293372388231,0.8164802881027191,0.8337510735742766,Energy
2010-02-02,AFL,MET,0.8445910612898183,0.7595492531347563,0.7774174824580659,0.7653615266671164,0.8337510735742766,Financials
2010-02-02,BAC,JPM,0.8565657406743012,0.6953026347022359,0.7318020778891232,0.7653615266671164,0.8337510735742766,Financials
2010-02-02,GS,JPM,0.8499864362359539,0.7086707282284066,0.7318020778891232,0.7653615266671164,0.8337510735742766,Financials
2010-02-02,PFG,PRU,0.8385275860135991,0.7357468168767465,0.7653767896055524,0.7653615266671164,0.8337510735742766,Financials
2010-02-02,CSX,NSC,0.8816567335242649,0.6256135401983938,0.5635140552480526,0.7003349928346427,0.8337510735742766,Industrials
2010-02-02,KLAC,LRCX,0.86621583110379,0.752006701928165,0.7370039294677088,0.752006701928165,0.8337510735742766,Information Technology
2010-02-02,LRCX,TER,0.8396235963363553,0.7370039294677088,0.7473672987595856,0.752006701928165,0.8337510735742766,Information Technology
2010-02-02,APD,LIN,0.8443902457904204,0.768146806488381,0.7497054937350814,0.7632187701903388,0.8337510735742766,Materials
2010-02-02,BXP,EQR,0.8870067587371775,0.8659682683690317,0.8850414388641641,0.8848940398736881,0.8337510735742766,Real Estate
2010-02-02,BXP,SPG,0.898140080957017,0.8659682683690317,0.8703227216545439,0.8848940398736881,0.8337510735742766,Real Estate
2010-02-02,DOC,VTR,0.8906765849229732,0.8607301844107403,0.8530418252376006,0.8848940398736881,0.8337510735742766,Real Estate
2010-02-02,EQR,SPG,0.8951581087847557,0.8850414388641641,0.8703227216545439,0.8848940398736881,0.8337510735742766,Real Estate
2010-02-09,GOOG,GOOGL,0.9999999999820567,0.7400779227579417,0.7400781518368974,0.7400779227579417,0.8261794005615253,Communication Services
2010-02-09,CCL,RCL,0.8372851230946147,0.5784803321562284,0.6156027505532903,0.6156027505532903,0.8261794005615253,Consumer Discretionary
2010-02-09,LEN,PHM,0.8308052272487506,0.5441299509433165,0.5468445673298961,0.6156027505532903,0.8261794005615253,Consumer Discretionary
2010-02-09,LVS,WYNN,0.8384601695889601,0.5892384188890785,0.5902230279133631,0.6156027505532903,0.8261794005615253,Consumer Discretionary
2010-02-09,HAL,SLB,0.8606959034426924,0.8166816793641692,0.83871381317604,0.8370104765606715,0.8261794005615253,Energy
2010-02-09,BAC,JPM,0.8491869588922515,0.6763827537104252,0.7222422356726126,0.7431123716138486,0.8261794005615253,Financials
2010-02-09,GS,JPM,0.857217368073326,0.707356931434037,0.7222422356726126,0.7431123716138486,0.8261794005615253,Financials
2010-02-09,CSX,NSC,0.8815984077069291,0.6330402519775077,0.5974544058028587,0.6989948644121834,0.8261794005615253,Industrials
2010-02-09,KLAC,LRCX,0.8559860909367033,0.7466853888256811,0.7249210761223444,0.7466853888256811,0.8261794005615253,Information Technology
2010-02-09,LRCX,TER,0.8363776845822214,0.7249210761223444,0.7416913022673024,0.7466853888256811,0.8261794005615253,Information Technology
2010-02-09,MLM,VMC,0.8264367523560692,0.6006019004067136,0.6663900724202748,0.7402225946515025,0.8261794005615253,Materials
2010-02-09,AVB,PLD,0.8589079254025854,0.8531127829619084,0.8300912388511965,0.8561128759842911,0.8261794005615253,Real Estate
2010-02-09,AVB,UDR,0.8617863478662507,0.8531127829619084,0.8439703788371358,0.8561128759842911,0.8261794005615253,Real Estate
2010-02-09,BXP,DOC,0.8629878950722114,0.8561128759842911,0.864318252541159,0.8561128759842911,0.8261794005615253,Real Estate
2010-02-09,BXP,SPG,0.8840921107562452,0.8561128759842911,0.8481991365237774,0.8561128759842911,0.8261794005615253,Real Estate
2010-02-09,CPT,UDR,0.8792603718025217,0.8337873473037654,0.8439703788371358,0.8561128759842911,0.8261794005615253,Real Estate
2010-02-09,DOC,VTR,0.8848037162374794,0.864318252541159,0.8578962690206818,0.8561128759842911,0.8261794005615253,Real Estate
2010-02-09,DOC,WELL,0.8696396824169492,0.864318252541159,0.8392383717292858,0.8561128759842911,0.8261794005615253,Real Estate
2010-02-09,VTR,WELL,0.8719048602541648,0.8578962690206818,0.8392383717292858,0.8561128759842911,0.8261794005615253,Real Estate
2010-02-17,GOOG,GOOGL,0.999999999979454,0.7514673555218929,0.7514675432899602,0.7514673555218929,0.8349700049373447,Communication Services
2010-02-17,CCL,RCL,0.8378771725013114,0.5793273486227161,0.6065077471299615,0.6108490725042676,0.8349700049373447,Consumer Discretionary
2010-02-17,LVS,WYNN,0.8549703873673306,0.6108398911636972,0.608611304998396,0.6108490725042676,0.8349700049373447,Consumer Discretionary
2010-02-17,APA,DVN,0.8426628209917576,0.8321178061708107,0.8265530347145745,0.8422941168014936,0.8349700049373447,Energy
2010-02-17,COP,MRO,0.8447999835702344,0.8349828669052201,0.8300435228537488,0.8422941168014936,0.8349700049373447,Energy
2010-02-17,HAL,SLB,0.8643211176282475,0.8427913205284253,0.8422941168014936,0.8422941168014936,0.8349700049373447,Energy
2010-02-17,BAC,JPM,0.8511723497245912,0.6904207243289802,0.7260494069180465,0.7457826140526465,0.8349700049373447,Financials
2010-02-17,GS,JPM,0.8601201617441935,0.7217873829308228,0.7260494069180465,0.7457826140526465,0.8349700049373447,Financials
2010-02-17,CSX,NSC,0.8828174602762461,0.6258623006729259,0.5861594835237987,0.6934752008010462,0.8349700049373447,Industrials
2010-02-17,NSC,UNP,0.8356740884806453,0.5861594835237987,0.5490060478928337,0.6934752008010462,0.8349700049373447,Industrials
2010-02-17,KLAC,LRCX,0.8468917240167241,0.7615010709667847,0.7237982620100442,0.7442155664412338,0.8349700049373447,Information Technology
2010-02-17,AVB,PLD,0.8588617231600819,0.8582440293480644,0.8282783626183309,0.8582440293480644,0.8349700049373447,Real Estate
2010-02-17,AVB,SPG,0.8648626421840802,0.8582440293480644,0.8568542498059092,0.8582440293480644,0.8349700049373447,Real Estate
2010-02-17,BXP,PSA,0.8685360099164875,0.8563103647115362,0.8532386759612521,0.8582440293480644,0.8349700049373447,Real Estate
2010-02-17,BXP,SPG,0.887021247274592,0.8563103647115362,0.8568542498059092,0.8582440293480644,0.8349700049373447,Real Estate
2010-02-17,CPT,UDR,0.8802887101417902,0.8509169956096887,0.8420722519900601,0.8582440293480644,0.8349700049373447,Real Estate
2010-02-17,DOC,VTR,0.8858401330491401,0.8462042283152781,0.8584249788028773,0.8582440293480644,0.8349700049373447,Real Estate
2010-02-17,DOC,WELL,0.8791758243103428,0.8462042283152781,0.8390944181549832,0.8582440293480644,0.8349700049373447,Real Estate
2010-02-17,VTR,WELL,0.8807836659194923,0.8584249788028773,0.8390944181549832,0.8582440293480644,0.8349700049373447,Real Estate
2010-02-24,GOOG,GOOGL,0.999999999979595,0.7605525111831358,0.7605528413044569,0.7580897052267553,0.8385752456924422,Communication Services
2010-02-24,CCL,RCL,0.8600189770049479,0.5913518258232999,0.6240480853969647,0.6254597697762633,0.8385752456924422,Consumer Discretionary
2010-02-24,LVS,WYNN,0.8460421386991275,0.62617751575349,0.6114385062909498,0.6254597697762633,0.8385752456924422,Consumer Discretionary
2010-02-24,APA,DVN,0.8600498084554578,0.8369218201097001,0.8383102207430098,0.8441151846518541,0.8385752456924422,Energy
2010-02-24,COP,MRO,0.867314156603842,0.8441151846518541,0.8412159600023634,0.8441151846518541,0.8385752456924422,Energy
2010-02-24,HAL,SLB,0.8497939876680098,0.8355150367785469,0.8261097788440941,0.8441151846518541,0.8385752456924422,Energy
2010-02-24,BAC,JPM,0.857502411905275,0.6925701718103404,0.7211253660227891,0.7457901640285457,0.8385752456924422,Financials
2010-02-24,GS,JPM,0.8408328640848078,0.7190572926196203,0.7211253660227891,0.7457901640285457,0.8385752456924422,Financials
2010-02-24,CSX,NSC,0.8736199637079745,0.6112307795578068,0.5885576044532962,0.6920942146254387,0.8385752456924422,Industrials
2010-02-24,KLAC,LRCX,0.8664536582926998,0.7596224274438285,0.7474795747286381,0.7596224274438285,0.8385752456924422,Information Technology
2010-02-24,LRCX,TER,0.8607020343273641,0.7474795747286381,0.7500295252593098,0.7596224274438285,0.8385752456924422,Information Technology
2010-02-24,AVB,PLD,0.8666646746344348,0.8535696288369524,0.8301554997541594,0.8641013331545996,0.8385752456924422,Real Estate
2010-02-24,BXP,PSA,0.8683096418705512,0.8641013331545996,0.8429958504517288,0.8641013331545996,0.8385752456924422,Real Estate
2010-02-24,BXP,SPG,0.8746070000962398,0.8641013331545996,0.8504858637266279,0.8641013331545996,0.8385752456924422,Real Estate
2010-02-24,CPT,UDR,0.8815377005428193,0.8466167904470749,0.8420410303656626,0.8641013331545996,0.8385752456924422,Real Estate
2010-02-24,DOC,VTR,0.8792863546922673,0.8459893282432099,0.8599296927172276,0.8641013331545996,0.8385752456924422,Real Estate
2010-02-24,DOC,WELL,0.8692710697938124,0.8459893282432099,0.8382695697581669,0.8641013331545996,0.8385752456924422,Real Estate
2010-02-24,VTR,WELL,0.8723096095370843,0.8599296927172276,0.8382695697581669,0.8641013331545996,0.8385752456924422,Real Estate
2010-02-24,PEG,PPL,0.8434487134336441,0.7807542018035921,0.8232016246653656,0.8110749484043825,0.8385752456924422,Utilities
2010-03-03,GOOG,GOOGL,0.9999999999804678,0.7860848733086123,0.7860849071870066,0.7644277961697018,0.8284785527405664,Communication Services
2010-03-03,CCL,RCL,0.8557358288093477,0.5603963755628193,0.5954293023770039,0.6209343590847832,0.8284785527405664,Consumer Discretionary
2010-03-03,LVS,WYNN,0.8450594676562599,0.6209343590847832,0.6043473366120327,0.6209343590847832,0.8284785527405664,Consumer Discretionary
2010-03-03,APA,DVN,0.8587076052441898,0.8406988158591496,0.8407070522020218,0.8407070522020218,0.8284785527405664,Energy
2010-03-03,COP,MRO,0.8600220012688464,0.8396311683827018,0.8400315416422894,0.8407070522020218,0.8284785527405664,Energy
2010-03-03,HAL,SLB,0.8520438173721022,0.8301939877446145,0.8270068201312686,0.8407070522020218,0.8284785527405664,Energy
2010-03-03,BAC,JPM,0.8509611203990516,0.7141341734684199,0.7216632579116434,0.7443561529126259,0.8284785527405664,Financials
2010-03-03,GS,MS,0.8559280078120814,0.7022716093839101,0.7365246286975018,0.7443561529126259,0.8284785527405664,Financials
2010-03-03,CSX,NSC,0.8662071384350568,0.6370098060978612,0.6037683411798925,0.7165941945356151,0.8284785527405664,Industrials
2010-03-03,KLAC,LRCX,0.8637688563213565,0.7498874459899609,0.740153747395472,0.7535857355486266,0.8284785527405664,Information Technology
