Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,GOOG,GOOGL,0.9999999999691734,0.7571629183575428,0.7571626268006222,0.7405945799908565,0.8306488178388342,Communication Services
2010-01-04,LEN,PHM,0.8559100783647042,0.606151448796485,0.590482621197741,0.6380965298683124,0.8306488178388342,Consumer Discretionary
2010-01-04,HAL,SLB,0.8514506138924477,0.79988056837156,0.8328104820559895,0.8224720051003406,0.8306488178388342,Energy
2010-01-04,HES,MRO,0.8311217843925903,0.800061655585249,0.8196128041851305,0.8224720051003406,0.8306488178388342,Energy
2010-01-04,AFL,MET,0.8591010078623115,0.7492747809261625,0.7671723116235571,0.7565350930957875,0.8306488178388342,Financials
2010-01-04,CSX,NSC,0.8729802794595092,0.6010737280678057,0.5326558468273311,0.7095117502208192,0.8306488178388342,Industrials
2010-01-04,CSX,UNP,0.8307272510044199,0.6010737280678057,0.5578349726259548,0.7095117502208192,0.8306488178388342,Industrials
2010-01-04,NSC,UNP,0.8436396562538429,0.5326558468273311,0.5578349726259548,0.7095117502208192,0.8306488178388342,Industrials
2010-01-04,KLAC,LRCX,0.8539153065059982,0.6851936462198215,0.6627042305370517,0.6851936462198215,0.8306488178388342,Information Technology
2010-01-04,APD,LIN,0.8386715445358035,0.8170839560276264,0.7742062564226956,0.8011217284103048,0.8306488178388342,Materials
2010-01-04,APD,PPG,0.8371506825715654,0.8170839560276264,0.8011217284103048,0.8011217284103048,0.8306488178388342,Materials
2010-01-04,AVB,ESS,0.8950411988791823,0.8808372760917793,0.837038476524991,0.8933981270481314,0.8306488178388342,Real Estate
2010-01-04,BXP,EQR,0.903335350852998,0.8833814246401153,0.8933981270481314,0.8933981270481314,0.8306488178388342,Real Estate
2010-01-04,BXP,SPG,0.9296141993861488,0.8833814246401153,0.87159826890851,0.8933981270481314,0.8306488178388342,Real Estate
2010-01-04,DOC,VTR,0.9054188145897837,0.8804673082903395,0.8502252205148383,0.8933981270481314,0.8306488178388342,Real Estate
2010-01-04,EQR,SPG,0.9007616866653516,0.8933981270481314,0.87159826890851,0.8933981270481314,0.8306488178388342,Real Estate
2010-01-11,GOOG,GOOGL,0.9999999999730995,0.7481781290205108,0.7481780782613401,0.7164408766212709,0.8347692744761894,Communication Services
2010-01-11,LEN,PHM,0.8535324275979598,0.5665156116625392,0.5771122840272492,0.6117050845411509,0.8347692744761894,Consumer Discretionary
2010-01-11,LVS,MGM,0.8567653250753261,0.5479083945444924,0.5608729461407653,0.6117050845411509,0.8347692744761894,Consumer Discretionary
2010-01-11,LVS,WYNN,0.8386813738483023,0.5479083945444924,0.5385048463841928,0.6117050845411509,0.8347692744761894,Consumer Discretionary
2010-01-11,HAL,SLB,0.8465475446024463,0.7842104595907549,0.8287781960712672,0.8165937609699775,0.8347692744761894,Energy
2010-01-11,AFL,MET,0.8522199052259279,0.762331380176965,0.782315301121939,0.762331380176965,0.8347692744761894,Financials
2010-01-11,GL,MET,0.8357377993470423,0.7582546141892783,0.782315301121939,0.762331380176965,0.8347692744761894,Financials
2010-01-11,GS,JPM,0.8366140568469993,0.7083982613664893,0.7591744561925599,0.762331380176965,0.8347692744761894,Financials
2010-01-11,CSX,NSC,0.8808893618426101,0.5862612549232693,0.5209795621049593,0.7058168111609234,0.8347692744761894,Industrials
2010-01-11,CSX,UNP,0.8404909080551065,0.5862612549232693,0.567865373270768,0.7058168111609234,0.8347692744761894,Industrials
2010-01-11,NSC,UNP,0.8487987460472385,0.5209795621049593,0.567865373270768,0.7058168111609234,0.8347692744761894,Industrials
2010-01-11,APD,LIN,0.8461555323544214,0.818136450231169,0.7648263954358642,0.7878653617817806,0.8347692744761894,Materials
2010-01-11,AVB,EQR,0.8850459536216394,0.8710728716144657,0.887903654379672,0.8850459536216394,0.8347692744761894,Real Estate
2010-01-11,BXP,EQR,0.8993344574118026,0.881239113769652,0.887903654379672,0.8850459536216394,0.8347692744761894,Real Estate
2010-01-11,BXP,SPG,0.9156195865671639,0.881239113769652,0.878286866806864,0.8850459536216394,0.8347692744761894,Real Estate
2010-01-11,DOC,VTR,0.8996187311535389,0.8695129581783974,0.848101941622147,0.8850459536216394,0.8347692744761894,Real Estate
2010-01-11,EQR,SPG,0.8999015497217873,0.887903654379672,0.878286866806864,0.8850459536216394,0.8347692744761894,Real Estate
2010-01-19,GOOG,GOOGL,0.9999999999756075,0.7485238440802862,0.7485236984719191,0.7485237275935925,0.8302293086193543,Communication Services
2010-01-19,LEN,PHM,0.8362157184563889,0.549146604162289,0.5558306697556101,0.6233499902040928,0.8302293086193543,Consumer Discretionary
2010-01-19,HAL,SLB,0.8532516152185766,0.8145681628261067,0.8309824170022491,0.8159794726548383,0.8302293086193543,Energy
2010-01-19,AFL,MET,0.8413369977092456,0.7595337256287542,0.7650453939103583,0.7611510100015266,0.8302293086193543,Financials
2010-01-19,GS,JPM,0.8321771910143602,0.7127074006471841,0.7469260302345284,0.7611510100015266,0.8302293086193543,Financials
2010-01-19,PFG,PRU,0.8383709756477059,0.7388250383777335,0.7700506008673794,0.7611510100015266,0.8302293086193543,Financials
2010-01-19,CSX,NSC,0.8763215494655614,0.6155959977193282,0.5503927171245172,0.7118177758482045,0.8302293086193543,Industrials
2010-01-19,CSX,UNP,0.8408403044918458,0.6155959977193282,0.5636366427065538,0.7118177758482045,0.8302293086193543,Industrials
2010-01-19,NSC,UNP,0.8646557304160325,0.5503927171245172,0.5636366427065538,0.7118177758482045,0.8302293086193543,Industrials
2010-01-19,KLAC,LRCX,0.8590378260952647,0.7198294208336597,0.7162887599665115,0.7198294208336597,0.8302293086193543,Information Technology
2010-01-19,APD,LIN,0.8442422831095374,0.7744951920731227,0.7546400360923652,0.7760734324505688,0.8302293086193543,Materials
2010-01-19,AVB,EQR,0.8854307109662585,0.8636184209495983,0.8866336111715192,0.8835196763236647,0.8302293086193543,Real Estate
2010-01-19,BXP,EQR,0.8914452119925622,0.8802707690783029,0.8866336111715192,0.8835196763236647,0.8302293086193543,Real Estate
2010-01-19,BXP,SPG,0.9094803521901611,0.8802707690783029,0.8756640377437819,0.8835196763236647,0.8302293086193543,Real Estate
