Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,GOOG,GOOGL,0.9999999999637191,0.7784814228682525,0.7784811595962694,0.7423351299824917,0.8664315921602893,Communication Services
2010-01-04,CCL,RCL,0.8778106539161421,0.6816692060382903,0.6387645833579048,0.7111065253098343,0.8664315921602893,Consumer Discretionary
2010-01-04,LVS,MGM,0.8688455735674872,0.6643013219358145,0.6976508919537471,0.7111065253098343,0.8664315921602893,Consumer Discretionary
2010-01-04,COP,MRO,0.8885044398560257,0.8583014477403216,0.8613474684264388,0.858910651877545,0.8664315921602893,Energy
2010-01-04,HAL,SLB,0.866671135666586,0.8428722738445908,0.8518631880699777,0.858910651877545,0.8664315921602893,Energy
2010-01-04,AFL,MET,0.8695996201945442,0.7807940812294157,0.7716947108857145,0.7770344058148757,0.8664315921602893,Financials
2010-01-04,GS,JPM,0.8664342023400495,0.7623034412138366,0.776058807440572,0.7770344058148757,0.8664315921602893,Financials
2010-01-04,ITW,PH,0.8707650597825485,0.6715054251290158,0.6858463101683346,0.7296074614767323,0.8664315921602893,Industrials
2010-01-04,NSC,UNP,0.8725997755499747,0.5644730616475093,0.5823936346961565,0.7296074614767323,0.8664315921602893,Industrials
2010-01-04,KLAC,LRCX,0.8748286841959356,0.7194453156356784,0.7402891998973307,0.7411243019384557,0.8664315921602893,Information Technology
2010-01-04,APD,LIN,0.8806029430081311,0.875528468856302,0.8239873009055514,0.8440618897326848,0.8664315921602893,Materials
2010-01-04,APD,PPG,0.8842647637372646,0.875528468856302,0.8346240620928141,0.8440618897326848,0.8664315921602893,Materials
2010-01-04,BXP,PSA,0.8868188908787766,0.8856557531555589,0.8707274771159433,0.8856557531555589,0.8664315921602893,Real Estate
2010-01-04,BXP,SPG,0.907246264907761,0.8856557531555589,0.8737866502243973,0.8856557531555589,0.8664315921602893,Real Estate
2010-01-04,CPT,UDR,0.8864449272455771,0.8577649219565369,0.862305323885552,0.8856557531555589,0.8664315921602893,Real Estate
2010-01-04,DOC,VTR,0.9068317240665138,0.8842310539180391,0.866289712274678,0.8856557531555589,0.8664315921602893,Real Estate
2010-01-04,DOC,WELL,0.9064549253079531,0.8842310539180391,0.8388172459536009,0.8856557531555589,0.8664315921602893,Real Estate
2010-01-04,EQR,PSA,0.8937806882151286,0.8870481126228292,0.8707274771159433,0.8856557531555589,0.8664315921602893,Real Estate
2010-01-04,EQR,SPG,0.9021147564210464,0.8870481126228292,0.8737866502243973,0.8856557531555589,0.8664315921602893,Real Estate
2010-01-11,GOOG,GOOGL,0.9999999999698118,0.8549521875623294,0.8549521145412451,0.8549521145412451,0.8555003631570698,Communication Services
2010-01-11,CCL,RCL,0.8746444854448777,0.6303747356371461,0.6328400403661433,0.6946140756689612,0.8555003631570698,Consumer Discretionary
2010-01-11,LVS,MGM,0.8785292826198848,0.6668628049788616,0.6946140756689612,0.6946140756689612,0.8555003631570698,Consumer Discretionary
2010-01-11,MGM,WYNN,0.857206835584209,0.6946140756689612,0.6821155950829388,0.6946140756689612,0.8555003631570698,Consumer Discretionary
2010-01-11,COP,MRO,0.888508221929973,0.8544569222731259,0.8638117288573306,0.8544569222731259,0.8555003631570698,Energy
2010-01-11,HAL,SLB,0.866469032912574,0.8305291793973587,0.8456412466661662,0.8544569222731259,0.8555003631570698,Energy
2010-01-11,AFL,MET,0.8663137601803467,0.7845444180467104,0.7596812357889507,0.7791123870374556,0.8555003631570698,Financials
2010-01-11,CSX,NSC,0.8757487650661289,0.6518614647509037,0.5608294425326796,0.7574334105476683,0.8555003631570698,Industrials
2010-01-11,CSX,UNP,0.8766342269603475,0.6518614647509037,0.6048938590181536,0.7574334105476683,0.8555003631570698,Industrials
2010-01-11,NSC,UNP,0.8888545314126629,0.5608294425326796,0.6048938590181536,0.7574334105476683,0.8555003631570698,Industrials
2010-01-11,APD,LIN,0.8660077369018582,0.8312036646933691,0.8071755802824725,0.8270368999775016,0.8555003631570698,Materials
2010-01-11,BXP,PSA,0.89288076771373,0.8738338231921807,0.8683034698662645,0.8738338231921807,0.8555003631570698,Real Estate
2010-01-11,BXP,SPG,0.8855795314503156,0.8738338231921807,0.8694326193178481,0.8738338231921807,0.8555003631570698,Real Estate
2010-01-11,CPT,UDR,0.8972890673839284,0.8444819615050675,0.8651676875171217,0.8738338231921807,0.8555003631570698,Real Estate
2010-01-11,DOC,VTR,0.8908610995167571,0.8638167360223344,0.8530385334717677,0.8738338231921807,0.8555003631570698,Real Estate
2010-01-11,DOC,WELL,0.8784963077785061,0.8638167360223344,0.8274806100707948,0.8738338231921807,0.8555003631570698,Real Estate
2010-01-11,EQR,PSA,0.8799337841923975,0.8810150806995265,0.8683034698662645,0.8738338231921807,0.8555003631570698,Real Estate
2010-01-11,EQR,SPG,0.8961349640706712,0.8810150806995265,0.8694326193178481,0.8738338231921807,0.8555003631570698,Real Estate
2010-01-11,EQR,UDR,0.8853402667280421,0.8810150806995265,0.8651676875171217,0.8738338231921807,0.8555003631570698,Real Estate
2010-01-19,GOOG,GOOGL,0.9999999999690183,0.7956033069569183,0.7956031881718082,0.7726011769415044,0.8111182354812577,Communication Services
2010-01-19,CCL,RCL,0.8158564867316724,0.5840106109737143,0.5711373340050784,0.5933425926709058,0.8111182354812577,Consumer Discretionary
2010-01-19,LVS,WYNN,0.8334512660009923,0.5395985211339039,0.5345585918906063,0.5933425926709058,0.8111182354812577,Consumer Discretionary
2010-01-19,COP,MRO,0.8521531820829592,0.7978451121420463,0.7894667015025572,0.8258133789177138,0.8111182354812577,Energy
2010-01-19,CTRA,DVN,0.8396749061777554,0.8266797243714664,0.7874194242968018,0.8258133789177138,0.8111182354812577,Energy
2010-01-19,GS,MS,0.8128816655220764,0.6785381167800046,0.7197677680343684,0.7197677680343684,0.8111182354812577,Financials
2010-01-19,CSX,NSC,0.8461928641311817,0.6192641132527322,0.5412702635600467,0.7231580764591019,0.8111182354812577,Industrials
2010-01-19,CSX,UNP,0.8572301228077539,0.6192641132527322,0.6202903836309227,0.7231580764591019,0.8111182354812577,Industrials
2010-01-19,NSC,UNP,0.8779722460127019,0.5412702635600467,0.6202903836309227,0.7231580764591019,0.8111182354812577,Industrials
2010-01-19,KLAC,LRCX,0.8176592817913251,0.6569737663375076,0.6807600635574018,0.6865870916704413,0.8111182354812577,Information Technology
2010-01-19,IFF,PPG,0.8115031040745755,0.7116729642503407,0.7094183696758465,0.7398642923162733,0.8111182354812577,Materials
2010-01-19,AVB,PSA,0.8848127058328109,0.8757875669310798,0.8704614692991401,0.8757875669310798,0.8111182354812577,Real Estate
2010-01-19,AVB,UDR,0.9019656270519081,0.8757875669310798,0.9008190679349496,0.8757875669310798,0.8111182354812577,Real Estate
2010-01-19,BXP,PSA,0.8787505274924373,0.8554920420142615,0.8704614692991401,0.8757875669310798,0.8111182354812577,Real Estate
2010-01-19,CPT,PLD,0.8801330218309241,0.8753568121970106,0.8658853600283681,0.8757875669310798,0.8111182354812577,Real Estate
2010-01-19,CPT,UDR,0.9064323992446307,0.8753568121970106,0.9008190679349496,0.8757875669310798,0.8111182354812577,Real Estate
2010-01-19,EQR,UDR,0.90053242815571,0.8726377566504244,0.9008190679349496,0.8757875669310798,0.8111182354812577,Real Estate
2010-01-19,DUK,EXC,0.8246600942972894,0.732770661719315,0.779950267900177,0.8077914324990059,0.8111182354812577,Utilities
2010-01-19,ETR,PPL,0.8171780515181942,0.7449215821599361,0.8115376059096902,0.8077914324990059,0.8111182354812577,Utilities
2010-01-19,PPL,WEC,0.8168071944943864,0.8115376059096902,0.7592875286072249,0.8077914324990059,0.8111182354812577,Utilities
2010-01-26,GOOG,GOOGL,0.9999999999808743,0.7740022516332707,0.7740020804915682,0.6868020791019128,0.8277110725092134,Communication Services
2010-01-26,LVS,WYNN,0.8590296223651424,0.5913510695693139,0.5514147256888704,0.6028274209707861,0.8277110725092134,Consumer Discretionary
2010-01-26,APA,EOG,0.8472534659582116,0.8403769303063358,0.8384704294895824,0.8404593314421756,0.8277110725092134,Energy
2010-01-26,COP,MRO,0.8520753653922716,0.8292894700433736,0.8039779292901766,0.8404593314421756,0.8277110725092134,Energy
2010-01-26,CTRA,DVN,0.8407889359855345,0.8358846175005116,0.810698167260482,0.8404593314421756,0.8277110725092134,Energy
2010-01-26,HAL,SLB,0.8499918741039652,0.80667380836012,0.8284560735280511,0.8404593314421756,0.8277110725092134,Energy
2010-01-26,BAC,JPM,0.8277376581817868,0.6544064243841234,0.685396781417814,0.7561079257470447,0.8277110725092134,Financials
2010-01-26,GL,MET,0.8394212657154314,0.7621659677579437,0.7388486123697389,0.7561079257470447,0.8277110725092134,Financials
2010-01-26,CSX,NSC,0.8602002692917255,0.6008279250843519,0.5827910957903596,0.7216829585935878,0.8277110725092134,Industrials
2010-01-26,KLAC,LRCX,0.8356158418159099,0.6917997561786736,0.737091751457518,0.737091751457518,0.8277110725092134,Information Technology
2010-01-26,AVB,PSA,0.901737409672876,0.8866817989942228,0.8769485207544826,0.8866817989942228,0.8277110725092134,Real Estate
2010-01-26,AVB,UDR,0.9024518686481348,0.8866817989942228,0.8921073240823033,0.8866817989942228,0.8277110725092134,Real Estate
2010-01-26,CPT,UDR,0.9086511867949609,0.8691536098183024,0.8921073240823033,0.8866817989942228,0.8277110725092134,Real Estate
2010-01-26,EQR,UDR,0.8891747326350382,0.870559013305311,0.8921073240823033,0.8866817989942228,0.8277110725092134,Real Estate
2010-01-26,PSA,UDR,0.8895211879408454,0.8769485207544826,0.8921073240823033,0.8866817989942228,0.8277110725092134,Real Estate
2010-01-26,AEE,DTE,0.84246180517604,0.822146800569506,0.8221133471844718,0.840518459105586,0.8277110725092134,Utilities
2010-01-26,D,DTE,0.8527170645088238,0.8234421306595324,0.8221133471844718,0.840518459105586,0.8277110725092134,Utilities
2010-01-26,EIX,EVRG,0.8506647185107646,0.840518459105586,0.8237300201821804,0.840518459105586,0.8277110725092134,Utilities
2010-01-26,EIX,PPL,0.8609501475778714,0.840518459105586,0.8384592155825642,0.840518459105586,0.8277110725092134,Utilities
2010-02-02,GOOG,GOOGL,0.9999999999859408,0.7924816915693786,0.7924814254095026,0.7333000660104503,0.8145290619509181,Communication Services
2010-02-02,LVS,WYNN,0.8743855423065451,0.5104147306297794,0.5232237671345963,0.5571423850576455,0.8145290619509181,Consumer Discretionary
2010-02-02,APA,EOG,0.854767233843983,0.8320327791601901,0.841362096148335,0.841045676902869,0.8145290619509181,Energy
2010-02-02,CTRA,DVN,0.8468567527073346,0.8381979036936756,0.8288685867055308,0.841045676902869,0.8145290619509181,Energy
2010-02-02,HAL,SLB,0.8420435069990376,0.8067988680020457,0.8281459749789288,0.841045676902869,0.8145290619509181,Energy
2010-02-02,BAC,JPM,0.8388899155770372,0.6246891327051097,0.6579363403059545,0.7321063573939532,0.8145290619509181,Financials
2010-02-02,GL,MET,0.8250228917103164,0.7411757633365129,0.7137179344589692,0.7321063573939532,0.8145290619509181,Financials
2010-02-02,GS,JPM,0.8326500850212166,0.6428796408436809,0.6579363403059545,0.7321063573939532,0.8145290619509181,Financials
2010-02-02,GS,MS,0.8245052747719778,0.6428796408436809,0.7387358546384677,0.7321063573939532,0.8145290619509181,Financials
2010-02-02,CI,ELV,0.8264333599464923,0.47967193114901674,0.5434627111855094,0.5948666719322767,0.8145290619509181,Health Care
2010-02-02,ELV,UNH,0.8150045739315425,0.5434627111855094,0.522789032081199,0.5948666719322767,0.8145290619509181,Health Care
2010-02-02,CSX,NSC,0.8808829083208257,0.6078321166186645,0.6042560383663231,0.6869119992952208,0.8145290619509181,Industrials
2010-02-02,KLAC,LRCX,0.8331165492991918,0.7220838934723945,0.7353295381838795,0.750689163459763,0.8145290619509181,Information Technology
2010-02-02,LRCX,TER,0.8398409111891499,0.7353295381838795,0.7211491322956476,0.750689163459763,0.8145290619509181,Information Technology
2010-02-02,AVB,SPG,0.8768327993043534,0.8730022665401114,0.861291779664129,0.8735322919459932,0.8145290619509181,Real Estate
2010-02-02,AVB,UDR,0.8991717138434305,0.8730022665401114,0.8839798812419107,0.8735322919459932,0.8145290619509181,Real Estate
2010-02-02,CPT,UDR,0.8939661587774851,0.8451631908983414,0.8839798812419107,0.8735322919459932,0.8145290619509181,Real Estate
2010-02-02,EQR,FRT,0.8794829263337629,0.8735322919459932,0.8319980891626012,0.8735322919459932,0.8145290619509181,Real Estate
2010-02-02,EQR,UDR,0.8814833118580172,0.8735322919459932,0.8839798812419107,0.8735322919459932,0.8145290619509181,Real Estate
2010-02-02,D,DTE,0.8607243685567337,0.8136254476368547,0.825251771167466,0.834777105600162,0.8145290619509181,Utilities
2010-02-02,EIX,ETR,0.8647646055670949,0.834777105600162,0.8116573119083551,0.834777105600162,0.8145290619509181,Utilities
2010-02-02,EIX,PPL,0.8362154074861841,0.834777105600162,0.8282338956920744,0.834777105600162,0.8145290619509181,Utilities
2010-02-09,GOOG,GOOGL,0.9999999999878453,0.7355818707748303,0.7355818993046482,0.7355818707748303,0.8302256006832919,Communication Services
2010-02-09,BKNG,EXPE,0.8357517259112641,0.4800968796680743,0.49026562209088226,0.5841570296581353,0.8302256006832919,Consumer Discretionary
2010-02-09,LVS,WYNN,0.8906155593493627,0.5402491218805094,0.5932637221609648,0.5841570296581353,0.8302256006832919,Consumer Discretionary
2010-02-09,APA,EOG,0.8584436194362398,0.8571205528995178,0.8503351617434168,0.8571205528995178,0.8302256006832919,Energy
2010-02-09,CTRA,DVN,0.8817427772301316,0.8544138771737086,0.8664402160170745,0.8571205528995178,0.8302256006832919,Energy
2010-02-09,BAC,JPM,0.8552071731815223,0.6820756127072316,0.691430472557012,0.7296315238148764,0.8302256006832919,Financials
2010-02-09,GS,JPM,0.8343761482506886,0.6577579714384084,0.691430472557012,0.7296315238148764,0.8302256006832919,Financials
2010-02-09,GS,MS,0.8622397104983845,0.6577579714384084,0.7410639357981984,0.7296315238148764,0.8302256006832919,Financials
2010-02-09,JPM,MS,0.8397009757423994,0.691430472557012,0.7410639357981984,0.7296315238148764,0.8302256006832919,Financials
2010-02-09,CSX,NSC,0.89863570729251,0.6243083392133717,0.6525887190961047,0.7113998277218332,0.8302256006832919,Industrials
2010-02-09,ANSS,PTC,0.8358789291905956,0.6935788572392618,0.6371159132251489,0.7360488684008444,0.8302256006832919,Information Technology
2010-02-09,LRCX,TER,0.8366316356066225,0.7112142513090097,0.7172527364576551,0.7360488684008444,0.8302256006832919,Information Technology
2010-02-09,NUE,STLD,0.8323196187567149,0.7687768262636242,0.7350162222975367,0.7703553426940075,0.8302256006832919,Materials
2010-02-09,AVB,FRT,0.8904997493479405,0.8875973823734989,0.8248818032685292,0.8792866065881458,0.8302256006832919,Real Estate
2010-02-09,AVB,PSA,0.8848195304624218,0.8875973823734989,0.8507258673815472,0.8792866065881458,0.8302256006832919,Real Estate
2010-02-09,AVB,SPG,0.8951305702690109,0.8875973823734989,0.8377213351373932,0.8792866065881458,0.8302256006832919,Real Estate
