Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,GOOG,GOOGL,0.9999999999695608,0.7574003853710123,0.7573999588604364,0.7375955733587091,0.8403659157508607,Communication Services
2010-01-04,LEN,PHM,0.8496380324669371,0.6275825117455945,0.5982942473186449,0.6435325593231975,0.8403659157508607,Consumer Discretionary
2010-01-04,HAL,SLB,0.8494203276553187,0.8062891299294153,0.8349179954057719,0.8345051617926625,0.8403659157508607,Energy
2010-01-04,AFL,MET,0.8507222329035292,0.7504386063888286,0.7837407793907646,0.778510099843049,0.8403659157508607,Financials
2010-01-04,HIG,PRU,0.8416614776151534,0.7589428246664236,0.779429838624684,0.778510099843049,0.8403659157508607,Financials
2010-01-04,PFG,PRU,0.8424335604674982,0.7646580173283138,0.779429838624684,0.778510099843049,0.8403659157508607,Financials
2010-01-04,CSX,NSC,0.8921505646598235,0.5966461391732361,0.5610237813525936,0.7367361009948353,0.8403659157508607,Industrials
2010-01-04,KLAC,LRCX,0.8614224651676561,0.6989130727620295,0.678993871825662,0.6989130727620295,0.8403659157508607,Information Technology
2010-01-04,APD,LIN,0.8404043936609819,0.8055377883368234,0.7503797722891566,0.7764380695650083,0.8403659157508607,Materials
2010-01-04,AVB,EQR,0.9009067818794778,0.8864086628231771,0.9011527504551222,0.8933825866016841,0.8403659157508607,Real Estate
2010-01-04,BXP,EQR,0.9080459520871641,0.8933825866016841,0.9011527504551222,0.8933825866016841,0.8403659157508607,Real Estate
2010-01-04,BXP,SPG,0.9334978257473673,0.8933825866016841,0.8844200952905056,0.8933825866016841,0.8403659157508607,Real Estate
2010-01-04,DOC,VTR,0.911780540416635,0.8895622204956063,0.8630857953915657,0.8933825866016841,0.8403659157508607,Real Estate
2010-01-04,EQR,SPG,0.9021366247576998,0.9011527504551222,0.8844200952905056,0.8933825866016841,0.8403659157508607,Real Estate
2010-01-11,GOOG,GOOGL,0.9999999999707324,0.7510458896459908,0.7510456071745303,0.7349019623143642,0.8282401716985079,Communication Services
2010-01-11,LEN,PHM,0.8584354755134358,0.5871306943898396,0.5967226878767186,0.6265836292673567,0.8282401716985079,Consumer Discretionary
2010-01-11,HAL,SLB,0.8355637722504154,0.7818469049656411,0.8175552676535336,0.8138298613648159,0.8282401716985079,Energy
2010-01-11,AFL,MET,0.8530153115006194,0.7372845971760275,0.7746290558720214,0.7635904875098791,0.8282401716985079,Financials
2010-01-11,HIG,PRU,0.8294992319219002,0.7488247563093222,0.7754783401184313,0.7635904875098791,0.8282401716985079,Financials
2010-01-11,PFG,PRU,0.8283980616120131,0.7513825097030251,0.7754783401184313,0.7635904875098791,0.8282401716985079,Financials
2010-01-11,CI,ELV,0.8285803672665886,0.5952172258361498,0.5377983910965556,0.5377983910965556,0.8282401716985079,Health Care
2010-01-11,CSX,NSC,0.8907642183313019,0.562928905169568,0.5140748699673663,0.702827725605693,0.8282401716985079,Industrials
2010-01-11,CSX,UNP,0.8288093795685428,0.562928905169568,0.538715238231503,0.702827725605693,0.8282401716985079,Industrials
2010-01-11,NSC,UNP,0.8431916431618884,0.5140748699673663,0.538715238231503,0.702827725605693,0.8282401716985079,Industrials
2010-01-11,KLAC,LRCX,0.8481019276568835,0.6840022024642797,0.6608472027632345,0.6840022024642797,0.8282401716985079,Information Technology
2010-01-11,AVB,EQR,0.8909994372092085,0.8692288950069159,0.8923353136184132,0.8909994372092085,0.8282401716985079,Real Estate
2010-01-11,BXP,EQR,0.8996486004466315,0.8845274823789203,0.8923353136184132,0.8909994372092085,0.8282401716985079,Real Estate
2010-01-11,BXP,SPG,0.9199170044623165,0.8845274823789203,0.8706289657696944,0.8909994372092085,0.8282401716985079,Real Estate
2010-01-11,DOC,VTR,0.9014405213180434,0.8718523043284926,0.8475602685849907,0.8909994372092085,0.8282401716985079,Real Estate
2010-01-11,EQR,SPG,0.8976788192552324,0.8923353136184132,0.8706289657696944,0.8909994372092085,0.8282401716985079,Real Estate
2010-01-19,GOOG,GOOGL,0.9999999999742121,0.7443953624978735,0.74439512880901,0.7438727764514417,0.8280944854283914,Communication Services
2010-01-19,LEN,PHM,0.8496190486149033,0.5802170021476899,0.5805827548918934,0.6029775314234836,0.8280944854283914,Consumer Discretionary
2010-01-19,LVS,WYNN,0.831516598772822,0.54109835431365,0.533557889523324,0.6029775314234836,0.8280944854283914,Consumer Discretionary
2010-01-19,HAL,SLB,0.8408054105892969,0.7805704641430007,0.820457302784969,0.8044767066255676,0.8280944854283914,Energy
2010-01-19,AFL,MET,0.8506342037457882,0.7552155857327207,0.7804886915563005,0.766844627394516,0.8280944854283914,Financials
2010-01-19,BAC,JPM,0.8340578670820777,0.7062486445929876,0.747740747541153,0.766844627394516,0.8280944854283914,Financials
2010-01-19,GL,MET,0.8280944854283914,0.762814405358598,0.7804886915563005,0.766844627394516,0.8280944854283914,Financials
2010-01-19,HIG,PRU,0.8282585471308197,0.758608331569394,0.7854496911594742,0.766844627394516,0.8280944854283914,Financials
2010-01-19,PFG,PRU,0.8405625316072418,0.7548404393421935,0.7854496911594742,0.766844627394516,0.8280944854283914,Financials
2010-01-19,CSX,NSC,0.8851042169936332,0.5744618490298486,0.5119787694321644,0.7117344829927553,0.8280944854283914,Industrials
2010-01-19,NSC,UNP,0.8440020700963302,0.5119787694321644,0.5437590832354326,0.7117344829927553,0.8280944854283914,Industrials
2010-01-19,KLAC,LRCX,0.8509507030952347,0.6894762231141143,0.6827208073580134,0.6902585295654058,0.8280944854283914,Information Technology
2010-01-19,AVB,EQR,0.8930271849061594,0.8741569019051149,0.8944186645614389,0.8930271849061594,0.8280944854283914,Real Estate
2010-01-19,BXP,EQR,0.9029189705613545,0.8866111020144534,0.8944186645614389,0.8930271849061594,0.8280944854283914,Real Estate
2010-01-19,BXP,SPG,0.9230150020719815,0.8866111020144534,0.873143801012035,0.8930271849061594,0.8280944854283914,Real Estate
2010-01-19,DOC,VTR,0.9017185949268826,0.8783241684621468,0.8533907262905507,0.8930271849061594,0.8280944854283914,Real Estate
2010-01-19,EQR,SPG,0.899984583182557,0.8944186645614389,0.873143801012035,0.8930271849061594,0.8280944854283914,Real Estate
2010-01-26,GOOG,GOOGL,0.9999999999813733,0.7338826222441236,0.7338822551792545,0.7338823285922284,0.8186762856324664,Communication Services
2010-01-26,LEN,PHM,0.8440270960715646,0.5825843757823598,0.5773440635604574,0.5897971640954649,0.8186762856324664,Consumer Discretionary
2010-01-26,LVS,WYNN,0.8304538715980374,0.5477311123207611,0.5352049346174135,0.5897971640954649,0.8186762856324664,Consumer Discretionary
2010-01-26,HAL,SLB,0.8533265678132962,0.7891657348493368,0.829507695575363,0.8074986216858407,0.8186762856324664,Energy
2010-01-26,AFL,MET,0.8550823591586977,0.7513297963115906,0.7638918566901235,0.7618031773382966,0.8186762856324664,Financials
2010-01-26,BAC,JPM,0.8370617023373526,0.6830952897985048,0.7314377476683446,0.7618031773382966,0.8186762856324664,Financials
2010-01-26,GS,JPM,0.8315228251948908,0.712609772283369,0.7314377476683446,0.7618031773382966,0.8186762856324664,Financials
2010-01-26,HIG,PRU,0.8194561114049207,0.7408814102667475,0.7726208381141346,0.7618031773382966,0.8186762856324664,Financials
2010-01-26,PFG,PRU,0.836282612169416,0.7288783530531505,0.7726208381141346,0.7618031773382966,0.8186762856324664,Financials
2010-01-26,ELV,UNH,0.819268025278468,0.48499146072768334,0.47446733160909665,0.5385852387710538,0.8186762856324664,Health Care
2010-01-26,CSX,NSC,0.8748317511978325,0.5968989178519641,0.5276810210702252,0.7020461731677926,0.8186762856324664,Industrials
2010-01-26,KLAC,LRCX,0.858272696595406,0.705084385124284,0.6956945947026368,0.705084385124284,0.8186762856324664,Information Technology
2010-01-26,APD,LIN,0.8322509157282835,0.7329568304996904,0.7170646034806283,0.7460088896048644,0.8186762856324664,Materials
2010-01-26,BXP,EQR,0.8951115657038395,0.8793766683795038,0.8908878547577692,0.8908878547577692,0.8186762856324664,Real Estate
2010-01-26,BXP,SPG,0.917596640109833,0.8793766683795038,0.8738444633523472,0.8908878547577692,0.8186762856324664,Real Estate
2010-01-26,EQR,SPG,0.8977322103481027,0.8908878547577692,0.8738444633523472,0.8908878547577692,0.8186762856324664,Real Estate
2010-01-26,ETR,PPL,0.8258968023288304,0.745928908640596,0.7849140541948258,0.7849140541948258,0.8186762856324664,Utilities
2010-02-02,GOOG,GOOGL,0.999999999981183,0.751826794070293,0.7518266044555044,0.7089614579070977,0.835060144391216,Communication Services
2010-02-02,LEN,PHM,0.8491760835011954,0.5642443984715912,0.5688950278403829,0.5974892718018991,0.835060144391216,Consumer Discretionary
2010-02-02,LVS,WYNN,0.8368223293785756,0.5481300014988195,0.544195943048138,0.5974892718018991,0.835060144391216,Consumer Discretionary
2010-02-02,HAL,SLB,0.8529113867484343,0.7949868213605747,0.832254393371993,0.826745861804942,0.835060144391216,Energy
2010-02-02,AFL,MET,0.8506358792170918,0.7614822618064205,0.7768513997059187,0.7724695895382889,0.835060144391216,Financials
2010-02-02,BAC,JPM,0.8507053677542357,0.6906392731796103,0.7350346999609906,0.7724695895382889,0.835060144391216,Financials
2010-02-02,GL,MET,0.8384751839235663,0.7508789360407823,0.7768513997059187,0.7724695895382889,0.835060144391216,Financials
2010-02-02,GS,JPM,0.8429023740235914,0.6971849472483087,0.7350346999609906,0.7724695895382889,0.835060144391216,Financials
2010-02-02,PFG,PRU,0.8500674321500276,0.7468134899258178,0.7740795045570182,0.7724695895382889,0.835060144391216,Financials
