Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,GOOG,GOOGL,0.9999999999891359,0.8351895335664132,0.835189581507856,0.8351895335664132,0.849593804790352,Communication Services
2010-01-04,HD,LOW,0.8556897582853668,0.6919686324844923,0.6757873504779665,0.6910094234454749,0.849593804790352,Consumer Discretionary
2010-01-04,APA,DVN,0.8940864945896874,0.887053852008699,0.88397319039983,0.887053852008699,0.849593804790352,Energy
2010-01-04,CVX,XOM,0.915240935761848,0.8980315942252287,0.8660252674539213,0.887053852008699,0.849593804790352,Energy
2010-01-04,BAC,WFC,0.8513806439772152,0.7536398833676204,0.7782152740768176,0.769411852019871,0.849593804790352,Financials
2010-01-04,JPM,WFC,0.8534720677143267,0.7815423158828156,0.7782152740768176,0.769411852019871,0.849593804790352,Financials
2010-01-04,CSX,NSC,0.8840212961873336,0.700830571766875,0.7260631661120274,0.7767594154615735,0.849593804790352,Industrials
2010-01-04,CSX,UNP,0.8731493144008693,0.700830571766875,0.6863564997808038,0.7767594154615735,0.849593804790352,Industrials
2010-01-04,NSC,UNP,0.862875177981759,0.7260631661120274,0.6863564997808038,0.7767594154615735,0.849593804790352,Industrials
2010-01-04,KLAC,LRCX,0.8605570002327854,0.7663998277441407,0.7385304199873461,0.7644848034570938,0.849593804790352,Information Technology
2010-01-04,NUE,STLD,0.85105848302876,0.7606375969610903,0.750886562643224,0.7819494053633647,0.849593804790352,Materials
2010-01-04,AVB,BXP,0.9187547434867279,0.9127927967567872,0.9113990696463175,0.9133942631604481,0.849593804790352,Real Estate
2010-01-04,AVB,EQR,0.9266835375887167,0.9127927967567872,0.9133951078413303,0.9133942631604481,0.849593804790352,Real Estate
2010-01-04,BXP,SPG,0.9290876177576246,0.9113990696463175,0.9111506948466697,0.9133942631604481,0.849593804790352,Real Estate
2010-01-04,CPT,EQR,0.9133942631604481,0.9024970706630528,0.9133951078413303,0.9133942631604481,0.849593804790352,Real Estate
2010-01-04,DOC,VTR,0.9253143596220648,0.9123623311990376,0.8876057365742732,0.9133942631604481,0.849593804790352,Real Estate
2010-01-04,DOC,WELL,0.9148377732133229,0.9123623311990376,0.8961067226739783,0.9133942631604481,0.849593804790352,Real Estate
2010-01-04,EQR,PSA,0.9133984865648589,0.9133951078413303,0.9112389269709026,0.9133942631604481,0.849593804790352,Real Estate
2010-01-11,GOOG,GOOGL,0.9999999999892534,0.833733938242849,0.8337339833508972,0.833733938242849,0.8465009202811632,Communication Services
2010-01-11,HD,LOW,0.8531552637289403,0.6903189740111325,0.6699067460656597,0.6798349361638409,0.8465009202811632,Consumer Discretionary
2010-01-11,APA,DVN,0.8925267884185277,0.8861649547877608,0.883204892669759,0.8861649547877608,0.8465009202811632,Energy
2010-01-11,CVX,XOM,0.9148516664552542,0.8973668539401637,0.8654777139357758,0.8861649547877608,0.8465009202811632,Energy
2010-01-11,BAC,WFC,0.8515308886324501,0.753610963313433,0.7771438788900822,0.7677089190364139,0.8465009202811632,Financials
2010-01-11,JPM,WFC,0.8535579703187454,0.7807336599057821,0.7771438788900822,0.7677089190364139,0.8465009202811632,Financials
2010-01-11,CSX,NSC,0.8845445209016913,0.6962419083386939,0.7226613651345173,0.7749379743659971,0.8465009202811632,Industrials
2010-01-11,CSX,UNP,0.8738770248114461,0.6962419083386939,0.6821912672305696,0.7749379743659971,0.8465009202811632,Industrials
2010-01-11,NSC,UNP,0.8637111933663204,0.7226613651345173,0.6821912672305696,0.7749379743659971,0.8465009202811632,Industrials
2010-01-11,KLAC,LRCX,0.8586260146950118,0.765156242227113,0.7362755535514953,0.7637342792606536,0.8465009202811632,Information Technology
2010-01-11,APD,LIN,0.8467788320288401,0.7797201527104777,0.7687804483827728,0.7792926238181318,0.8465009202811632,Materials
2010-01-11,NUE,STLD,0.850467912055208,0.760682762869494,0.75066470293208,0.7792926238181318,0.8465009202811632,Materials
2010-01-11,AVB,BXP,0.9179029333689723,0.9123186537137525,0.9111368185768889,0.9128500071892063,0.8465009202811632,Real Estate
2010-01-11,AVB,EQR,0.9261026228143276,0.9123186537137525,0.9128745730859054,0.9128500071892063,0.8465009202811632,Real Estate
2010-01-11,BXP,SPG,0.928254557218231,0.9111368185768889,0.9107371843370308,0.9128500071892063,0.8465009202811632,Real Estate
2010-01-11,CPT,EQR,0.9129728366727015,0.9024032280781763,0.9128745730859054,0.9128500071892063,0.8465009202811632,Real Estate
2010-01-11,DOC,VTR,0.9248282332899262,0.9112855584362975,0.8873226330556597,0.9128500071892063,0.8465009202811632,Real Estate
2010-01-11,DOC,WELL,0.9137853684134016,0.9112855584362975,0.8959738401239787,0.9128500071892063,0.8465009202811632,Real Estate
2010-01-11,EQR,PSA,0.9128500071892063,0.9128745730859054,0.9106666516478775,0.9128500071892063,0.8465009202811632,Real Estate
