Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-04,GOOG,GOOGL,0.9999999999898306,0.8322709601391163,0.8322709994956927,0.8322709601391163,0.8499016343309075,Communication Services
2010-01-04,HD,LOW,0.8637349236412358,0.7002069101220978,0.6819486461920692,0.6970390436305407,0.8499016343309075,Consumer Discretionary
2010-01-04,APA,DVN,0.8960354285210744,0.8829210393238947,0.8849698500614313,0.8893387600343919,0.8499016343309075,Energy
2010-01-04,COP,CVX,0.889824194475832,0.883684566794433,0.8993071327933776,0.8893387600343919,0.8499016343309075,Energy
2010-01-04,CVX,XOM,0.9135315402696959,0.8993071327933776,0.867719348617549,0.8893387600343919,0.8499016343309075,Energy
2010-01-04,BAC,WFC,0.8517208803131721,0.7585729197567171,0.7785849650746195,0.7710104390028785,0.8499016343309075,Financials
2010-01-04,JPM,WFC,0.851111630749444,0.7834276173170346,0.7785849650746195,0.7710104390028785,0.8499016343309075,Financials
2010-01-04,CSX,NSC,0.8826386321112482,0.6955926835164877,0.7166735695190768,0.7725700999158256,0.8499016343309075,Industrials
2010-01-04,CSX,UNP,0.8725833488450946,0.6955926835164877,0.6780777654325161,0.7725700999158256,0.8499016343309075,Industrials
2010-01-04,NSC,UNP,0.8642826416035492,0.7166735695190768,0.6780777654325161,0.7725700999158256,0.8499016343309075,Industrials
2010-01-04,KLAC,LRCX,0.8526365617115049,0.7590116637913397,0.7262846600414191,0.7600782164715953,0.8499016343309075,Information Technology
2010-01-04,NUE,STLD,0.8499016343309075,0.750664705490839,0.7498339806632416,0.7786364331474896,0.8499016343309075,Materials
2010-01-04,AVB,BXP,0.9177851499295542,0.9127244074074614,0.9099917174453943,0.9124702806178067,0.8499016343309075,Real Estate
2010-01-04,AVB,EQR,0.9255907366958,0.9127244074074614,0.9123613691365261,0.9124702806178067,0.8499016343309075,Real Estate
2010-01-04,BXP,SPG,0.9289073407574242,0.9099917174453943,0.9103830451003958,0.9124702806178067,0.8499016343309075,Real Estate
2010-01-04,CPT,EQR,0.913900419733752,0.902557726699258,0.9123613691365261,0.9124702806178067,0.8499016343309075,Real Estate
2010-01-04,DOC,VTR,0.9230204934658032,0.9113001766997698,0.8849072310383062,0.9124702806178067,0.8499016343309075,Real Estate
2010-01-04,DOC,WELL,0.9145772121986274,0.9113001766997698,0.8949402838319893,0.9124702806178067,0.8499016343309075,Real Estate
2010-01-11,GOOG,GOOGL,0.9999999999899103,0.8310818024981255,0.8310818394322212,0.8310818024981255,0.8489523972607314,Communication Services
2010-01-11,HD,LOW,0.8615477377914164,0.698801727738104,0.6768631147297423,0.6945068242028309,0.8489523972607314,Consumer Discretionary
2010-01-11,APA,DVN,0.894701582730511,0.8814863820701608,0.8842820711105528,0.8886374393643243,0.8489523972607314,Energy
2010-01-11,COP,CVX,0.8891213691702988,0.8831352991419961,0.8987564321403745,0.8886374393643243,0.8489523972607314,Energy
2010-01-11,CVX,XOM,0.9132090265954879,0.8987564321403745,0.867268865956003,0.8886374393643243,0.8489523972607314,Energy
2010-01-11,BAC,WFC,0.8518565337384459,0.7585379264817858,0.7777654511860818,0.770446743687754,0.8489523972607314,Financials
2010-01-11,JPM,WFC,0.8511948053218495,0.782618596000342,0.7777654511860818,0.770446743687754,0.8489523972607314,Financials
2010-01-11,CSX,NSC,0.8831208619255686,0.6909290503612009,0.7138027927295808,0.7710058085429655,0.8489523972607314,Industrials
2010-01-11,CSX,UNP,0.8732301299131576,0.6909290503612009,0.6746755516728334,0.7710058085429655,0.8489523972607314,Industrials
2010-01-11,NSC,UNP,0.8650204391316072,0.7138027927295808,0.6746755516728334,0.7710058085429655,0.8489523972607314,Industrials
2010-01-11,KLAC,LRCX,0.8510473646014819,0.757013433368332,0.7246654606079103,0.7578470017869148,0.8489523972607314,Information Technology
2010-01-11,NUE,STLD,0.8493807010519815,0.7507019680826144,0.7495620315065415,0.777239760226353,0.8489523972607314,Materials
2010-01-11,AVB,BXP,0.9170066050131096,0.9123200889075084,0.9097531587694409,0.9120298009740813,0.8489523972607314,Real Estate
2010-01-11,AVB,EQR,0.9250748175439477,0.9123200889075084,0.9119053918597554,0.9120298009740813,0.8489523972607314,Real Estate
2010-01-11,BXP,SPG,0.9281794873643515,0.9097531587694409,0.910028027257834,0.9120298009740813,0.8489523972607314,Real Estate
2010-01-11,CPT,EQR,0.9135066155030426,0.9024646374017586,0.9119053918597554,0.9120298009740813,0.8489523972607314,Real Estate
2010-01-11,DOC,VTR,0.9225923818187106,0.9103383252119963,0.8846586322996983,0.9120298009740813,0.8489523972607314,Real Estate
2010-01-11,DOC,WELL,0.9136363462729958,0.9103383252119963,0.894830725724801,0.9120298009740813,0.8489523972607314,Real Estate
2010-01-19,GOOG,GOOGL,0.9999999999899395,0.8312153509239604,0.8312153869128711,0.8312153509239604,0.849017176439136,Communication Services
2010-01-19,HD,LOW,0.8605887742556984,0.6972242715794414,0.6752262643034675,0.6940955986336049,0.849017176439136,Consumer Discretionary
2010-01-19,APA,DVN,0.8938345808615878,0.8809375393350514,0.8835244326847587,0.8875708638700456,0.849017176439136,Energy
2010-01-19,COP,CVX,0.8880204673350774,0.8823768049617489,0.898054520530641,0.8875708638700456,0.849017176439136,Energy
2010-01-19,CVX,XOM,0.9131056003239864,0.898054520530641,0.8666581099525712,0.8875708638700456,0.849017176439136,Energy
2010-01-19,BAC,WFC,0.8522106176253035,0.7563390153572588,0.7747653353941834,0.7697205194399178,0.849017176439136,Financials
2010-01-19,JPM,WFC,0.8514261866014328,0.7805470003806768,0.7747653353941834,0.7697205194399178,0.849017176439136,Financials
2010-01-19,CSX,NSC,0.8826313667955511,0.6878748075420957,0.7101329963622363,0.7700990119181278,0.849017176439136,Industrials
2010-01-19,CSX,UNP,0.8725875822225736,0.6878748075420957,0.6706430120684176,0.7700990119181278,0.849017176439136,Industrials
2010-01-19,NSC,UNP,0.8652375204693035,0.7101329963622363,0.6706430120684176,0.7700990119181278,0.849017176439136,Industrials
2010-01-19,KLAC,LRCX,0.8521600869699428,0.7587466169840054,0.7283167403811129,0.7585048654495374,0.849017176439136,Information Technology
2010-01-19,NUE,STLD,0.8491352285547455,0.7507974110918973,0.7493123289509782,0.7753231470635068,0.849017176439136,Materials
2010-01-19,AVB,BXP,0.9168752216917081,0.9121188597657054,0.9097744219223947,0.9120363020169052,0.849017176439136,Real Estate
2010-01-19,AVB,EQR,0.9250075788977954,0.9121188597657054,0.9120363020169052,0.9120363020169052,0.849017176439136,Real Estate
2010-01-19,BXP,SPG,0.9279376616211659,0.9097744219223947,0.9097283505273703,0.9120363020169052,0.849017176439136,Real Estate
2010-01-19,CPT,EQR,0.913720911807174,0.902297277788594,0.9120363020169052,0.9120363020169052,0.849017176439136,Real Estate
2010-01-19,DOC,VTR,0.9220127855479548,0.9102524920265594,0.8846578384429806,0.9120363020169052,0.849017176439136,Real Estate
2010-01-19,DOC,WELL,0.9133824456273354,0.9102524920265594,0.894923531624609,0.9120363020169052,0.849017176439136,Real Estate
2010-01-26,GOOG,GOOGL,0.9999999999902168,0.8293594493897015,0.8293594704436527,0.8293594493897015,0.8482326996430759,Communication Services
2010-01-26,HD,LOW,0.8606717574030974,0.6978668203326605,0.673164598487213,0.6937201480575327,0.8482326996430759,Consumer Discretionary
2010-01-26,APA,DVN,0.8946179197404752,0.8813376245063899,0.8838977671256074,0.8879411695243831,0.8482326996430759,Energy
2010-01-26,COP,CVX,0.8883904364575804,0.881005621750221,0.8982200747335662,0.8879411695243831,0.8482326996430759,Energy
2010-01-26,CVX,XOM,0.9129645321475449,0.8982200747335662,0.8661885288184531,0.8879411695243831,0.8482326996430759,Energy
2010-01-26,BAC,WFC,0.8500425111550799,0.752082224150382,0.7711978282089431,0.7701608811205588,0.8482326996430759,Financials
2010-01-26,BEN,TROW,0.8487383810420994,0.7576528909629469,0.7701608811205588,0.7701608811205588,0.8482326996430759,Financials
2010-01-26,CSX,NSC,0.8814195496804581,0.6883918626790364,0.7120001309487356,0.7716854859957679,0.8482326996430759,Industrials
2010-01-26,CSX,UNP,0.8622726813041076,0.6883918626790364,0.6668646582196501,0.7716854859957679,0.8482326996430759,Industrials
2010-01-26,NSC,UNP,0.8592920818347282,0.7120001309487356,0.6668646582196501,0.7716854859957679,0.8482326996430759,Industrials
2010-01-26,KLAC,LRCX,0.8539592354157668,0.7613977471701635,0.7320045295472132,0.761557432145332,0.8482326996430759,Information Technology
2010-01-26,NUE,STLD,0.8496302208802643,0.7508173559011689,0.7490212059607734,0.7674273651561793,0.8482326996430759,Materials
2010-01-26,AVB,BXP,0.9164640200886138,0.9123252053487716,0.9090416689237449,0.9119552114762307,0.8482326996430759,Real Estate
2010-01-26,AVB,EQR,0.9250272837663615,0.9123252053487716,0.9117966426737132,0.9119552114762307,0.8482326996430759,Real Estate
2010-01-26,BXP,SPG,0.9278329661044044,0.9090416689237449,0.9096938073557185,0.9119552114762307,0.8482326996430759,Real Estate
2010-01-26,CPT,EQR,0.9136971622849658,0.9021053111178193,0.9117966426737132,0.9119552114762307,0.8482326996430759,Real Estate
2010-01-26,DOC,VTR,0.9217424023638697,0.9096025044137629,0.8845023367971829,0.9119552114762307,0.8482326996430759,Real Estate
2010-01-26,DOC,WELL,0.912942984474414,0.9096025044137629,0.8946482838311763,0.9119552114762307,0.8482326996430759,Real Estate
2010-02-02,GOOG,GOOGL,0.9999999999902147,0.8282599128730544,0.8282599353767144,0.8282599128730544,0.8471473291056761,Communication Services
2010-02-02,HD,LOW,0.8566020425003222,0.6967082391227263,0.6741980077050499,0.6821697267916907,0.8471473291056761,Consumer Discretionary
2010-02-02,APA,DVN,0.8951235847680223,0.8814777108365781,0.8845341545213318,0.887159656401263,0.8471473291056761,Energy
2010-02-02,COP,CVX,0.8874513788323666,0.877693872015923,0.897659376564251,0.887159656401263,0.8471473291056761,Energy
2010-02-02,CVX,XOM,0.9129713731620775,0.897659376564251,0.8660627496172579,0.887159656401263,0.8471473291056761,Energy
2010-02-02,BAC,WFC,0.8497486862509824,0.7516736092914906,0.7702362406620112,0.767803481899645,0.8471473291056761,Financials
2010-02-02,BEN,TROW,0.8498566981146174,0.7579560936084903,0.767803481899645,0.767803481899645,0.8471473291056761,Financials
2010-02-02,USB,WFC,0.8471473291056761,0.7451542058899812,0.7702362406620112,0.767803481899645,0.8471473291056761,Financials
2010-02-02,CSX,NSC,0.8825357077347584,0.6887510597067543,0.7102691979910779,0.7602353655892022,0.8471473291056761,Industrials
2010-02-02,CSX,UNP,0.8634231425250266,0.6887510597067543,0.6645622385544349,0.7602353655892022,0.8471473291056761,Industrials
2010-02-02,NSC,UNP,0.8598161591642507,0.7102691979910779,0.6645622385544349,0.7602353655892022,0.8471473291056761,Industrials
2010-02-02,KLAC,LRCX,0.8537240522347069,0.7638867425164123,0.7354696334743467,0.7613991679135493,0.8471473291056761,Information Technology
2010-02-02,NUE,STLD,0.8497297280950017,0.7516534844001606,0.7507448612493548,0.7679188068872985,0.8471473291056761,Materials
2010-02-02,AVB,BXP,0.9163304655303938,0.912282153747718,0.9080947949206966,0.911703949849347,0.8471473291056761,Real Estate
2010-02-02,AVB,EQR,0.9249924372431901,0.912282153747718,0.9114561481786165,0.911703949849347,0.8471473291056761,Real Estate
2010-02-02,BXP,SPG,0.9276698883181386,0.9080947949206966,0.9093018382216933,0.911703949849347,0.8471473291056761,Real Estate
