Date,Pair1,Pair2,Correlation,TopQuantileCorr1,TopQuantileCorr2,LowBoundCorr,TopQuantileCorrAllClusters,GIC_sector
2010-01-19,JPM,WFC,0.8349313229098763,0.7617655238412232,0.7331073215992032,0.7521900739378471,0.8164539337266938,Financials
2010-01-19,MET,PFG,0.817683644841987,0.7622799596584986,0.7225159694524885,0.7521900739378471,0.8164539337266938,Financials
2010-01-19,CSX,NSC,0.8946542853959093,0.6047482133364829,0.6080764555340111,0.7275224182119268,0.8164539337266938,Industrials
2010-01-19,CSX,UNP,0.8615203364680288,0.6047482133364829,0.6081303781202216,0.7275224182119268,0.8164539337266938,Industrials
2010-01-19,NSC,UNP,0.8723788536549905,0.6080764555340111,0.6081303781202216,0.7275224182119268,0.8164539337266938,Industrials
2010-01-19,KLAC,LRCX,0.8378012878763118,0.6949645731953868,0.6513030895308703,0.6949645731953868,0.8164539337266938,Information Technology
2010-01-19,APD,LIN,0.833292668506824,0.7366251512515537,0.6753378351828072,0.738717808798386,0.8164539337266938,Materials
2010-01-19,AVB,EQR,0.8946068354959777,0.8844309443073038,0.8886079896473008,0.8886079896473008,0.8164539337266938,Real Estate
2010-01-19,AVB,ESS,0.8913771991570729,0.8844309443073038,0.8423082683959574,0.8886079896473008,0.8164539337266938,Real Estate
2010-01-19,BXP,PSA,0.8886667841428577,0.888161379203849,0.854980617307785,0.8886079896473008,0.8164539337266938,Real Estate
2010-01-19,BXP,SPG,0.911990387974595,0.888161379203849,0.8773777944662318,0.8886079896473008,0.8164539337266938,Real Estate
2010-01-19,DOC,VTR,0.8998926875967296,0.860521701009784,0.8575751306605521,0.8886079896473008,0.8164539337266938,Real Estate
2010-01-19,EQR,SPG,0.8908998363601167,0.8886079896473008,0.8773777944662318,0.8886079896473008,0.8164539337266938,Real Estate
2010-01-26,GOOG,GOOGL,0.9999999999772619,0.7480336441011765,0.7480335105909246,0.738596582912468,0.8165517700500645,Communication Services
2010-01-26,CCL,RCL,0.8242703738322018,0.5398227374973569,0.5710869259164676,0.5780958879314488,0.8165517700500645,Consumer Discretionary
2010-01-26,LVS,WYNN,0.8166640723357917,0.5472599842013909,0.6065263348745915,0.5780958879314488,0.8165517700500645,Consumer Discretionary
2010-01-26,HAL,SLB,0.8632218798865656,0.8036813287165935,0.830943391908278,0.813728198319858,0.8165517700500645,Energy
2010-01-26,AFL,MET,0.8214358278036914,0.7452196584363495,0.7652795004306326,0.7466366176730496,0.8165517700500645,Financials
2010-01-26,GL,MET,0.8184788990804269,0.744883634384675,0.7652795004306326,0.7466366176730496,0.8165517700500645,Financials
2010-01-26,MET,PFG,0.8199675402546769,0.7652795004306326,0.725974737844469,0.7466366176730496,0.8165517700500645,Financials
2010-01-26,CSX,NSC,0.890409856449061,0.6148560769293866,0.6228014042102893,0.7333783143054463,0.8165517700500645,Industrials
2010-01-26,CSX,UNP,0.8198082501190509,0.6148560769293866,0.5849520061442032,0.7333783143054463,0.8165517700500645,Industrials
2010-01-26,NSC,UNP,0.8428989745243913,0.6228014042102893,0.5849520061442032,0.7333783143054463,0.8165517700500645,Industrials
2010-01-26,KLAC,LRCX,0.8465214497981567,0.7114999419896177,0.6723987572148238,0.7114999419896177,0.8165517700500645,Information Technology
2010-01-26,APD,LIN,0.8374807438514461,0.7214786960565512,0.6688853928425791,0.719994913612479,0.8165517700500645,Materials
2010-01-26,AVB,EQR,0.895245379048017,0.8822778551576842,0.8869254516011734,0.8869254516011734,0.8165517700500645,Real Estate
2010-01-26,AVB,ESS,0.8876731619464299,0.8822778551576842,0.8442697207187532,0.8869254516011734,0.8165517700500645,Real Estate
2010-01-26,BXP,SPG,0.911499024751931,0.8855902093786301,0.8783159293124301,0.8869254516011734,0.8165517700500645,Real Estate
2010-01-26,DOC,VTR,0.8978350084579186,0.8575973662394143,0.8570357852030777,0.8869254516011734,0.8165517700500645,Real Estate
2010-01-26,EQR,SPG,0.8904938368581874,0.8869254516011734,0.8783159293124301,0.8869254516011734,0.8165517700500645,Real Estate
2010-02-02,GOOG,GOOGL,0.9999999999773987,0.7480882417374677,0.7480880706822668,0.7200378420827469,0.814633413724884,Communication Services
2010-02-02,CCL,RCL,0.8176521714717937,0.5435145463692322,0.5603711910738176,0.5810737486741869,0.814633413724884,Consumer Discretionary
2010-02-02,LVS,WYNN,0.8203278985188002,0.5444953221876073,0.5978311730649372,0.5810737486741869,0.814633413724884,Consumer Discretionary
2010-02-02,HAL,SLB,0.8583906559073097,0.8038509947046437,0.8279452049072178,0.8089508758175493,0.814633413724884,Energy
2010-02-02,AFL,MET,0.820741235316327,0.7396998142802648,0.7626640864527181,0.7501936721177432,0.814633413724884,Financials
2010-02-02,GL,MET,0.8206509004173586,0.7458552201825341,0.7626640864527181,0.7501936721177432,0.814633413724884,Financials
2010-02-02,MET,PFG,0.8217688110634694,0.7626640864527181,0.7288093872959016,0.7501936721177432,0.814633413724884,Financials
2010-02-02,CSX,NSC,0.8928775988858655,0.6163631447540429,0.6125917594786204,0.7198276143679857,0.814633413724884,Industrials
2010-02-02,CSX,UNP,0.8259195859440404,0.6163631447540429,0.5859150483033637,0.7198276143679857,0.814633413724884,Industrials
2010-02-02,NSC,UNP,0.8462693617162436,0.6125917594786204,0.5859150483033637,0.7198276143679857,0.814633413724884,Industrials
2010-02-02,KLAC,LRCX,0.8458725502640756,0.7199912989606945,0.6766653630490296,0.7199912989606945,0.814633413724884,Information Technology
2010-02-02,APD,LIN,0.8315209164678914,0.7219620927089639,0.6731032584245702,0.7246835218757334,0.814633413724884,Materials
2010-02-02,AVB,EQR,0.895496628646482,0.8817244947745742,0.8865571809201155,0.8865571809201155,0.814633413724884,Real Estate
2010-02-02,BXP,SPG,0.9111995046604026,0.881590337290616,0.8788196817723691,0.8865571809201155,0.814633413724884,Real Estate
2010-02-02,DOC,VTR,0.8977373671591791,0.8572903277077153,0.8544027955023464,0.8865571809201155,0.814633413724884,Real Estate
2010-02-02,EQR,SPG,0.8908192306429822,0.8865571809201155,0.8788196817723691,0.8865571809201155,0.814633413724884,Real Estate
2010-02-09,GOOG,GOOGL,0.9999999999782508,0.7533547599820553,0.7533549452373363,0.7292836150565407,0.8076404053667424,Communication Services
2010-02-09,CCL,RCL,0.8177531693086532,0.5458144248229821,0.5709896560489649,0.5796771887149762,0.8076404053667424,Consumer Discretionary
2010-02-09,LEN,PHM,0.8107169645537512,0.59615191668975,0.5800731429133322,0.5796771887149762,0.8076404053667424,Consumer Discretionary
2010-02-09,LVS,WYNN,0.8239262395149697,0.551862159252019,0.605604372851032,0.5796771887149762,0.8076404053667424,Consumer Discretionary
2010-02-09,DVN,EOG,0.8177162833766766,0.8079666425875266,0.8082780437811671,0.8174973810772524,0.8076404053667424,Energy
2010-02-09,HAL,SLB,0.8646710915619045,0.8138802599246151,0.835184792854223,0.8174973810772524,0.8076404053667424,Energy
2010-02-09,GS,JPM,0.8143311654085967,0.6824499598156751,0.7482168687403558,0.7492230437589655,0.8076404053667424,Financials
2010-02-09,CSX,NSC,0.8943085523549679,0.6098784103230932,0.6266153254066414,0.7179872912117343,0.8076404053667424,Industrials
2010-02-09,CSX,UNP,0.8293234926065223,0.6098784103230932,0.5870401114054754,0.7179872912117343,0.8076404053667424,Industrials
2010-02-09,NSC,UNP,0.8500037615016641,0.6266153254066414,0.5870401114054754,0.7179872912117343,0.8076404053667424,Industrials
2010-02-09,KLAC,LRCX,0.842709817306215,0.7273215480442186,0.6823019219641467,0.7273215480442186,0.8076404053667424,Information Technology
2010-02-09,AVB,BXP,0.885799117054567,0.8781516342794335,0.882924694617388,0.882924694617388,0.8076404053667424,Real Estate
2010-02-09,AVB,ESS,0.8849965834377398,0.8781516342794335,0.8410612129711194,0.882924694617388,0.8076404053667424,Real Estate
2010-02-09,BXP,SPG,0.9075477373133234,0.882924694617388,0.8682710550142888,0.882924694617388,0.8076404053667424,Real Estate
2010-02-09,CPT,UDR,0.8869133175478736,0.8682916819196987,0.8684090750904031,0.882924694617388,0.8076404053667424,Real Estate
2010-02-09,DOC,VTR,0.8988329380105519,0.862454319336925,0.8609646640959826,0.882924694617388,0.8076404053667424,Real Estate
2010-02-17,GOOG,GOOGL,0.9999999999775412,0.7528730617919586,0.7528732069321697,0.7282495359234031,0.8017133067570239,Communication Services
2010-02-17,CCL,RCL,0.8166979585724354,0.549274990359885,0.5738385361527963,0.5751855543322991,0.8017133067570239,Consumer Discretionary
2010-02-17,LEN,PHM,0.8101455220007331,0.5887498632812511,0.5696058610588007,0.5751855543322991,0.8017133067570239,Consumer Discretionary
2010-02-17,LVS,WYNN,0.8262439701598415,0.553946539452565,0.6093079693958399,0.5751855543322991,0.8017133067570239,Consumer Discretionary
2010-02-17,HAL,SLB,0.8652293347800658,0.8169889224145116,0.8348310606129126,0.8169889224145116,0.8017133067570239,Energy
2010-02-17,AFL,L,0.8038538847138944,0.7324689298259515,0.7542598151798876,0.7466130761571063,0.8017133067570239,Financials
2010-02-17,GL,MET,0.8025296677559347,0.7406314285480351,0.7464103460550268,0.7466130761571063,0.8017133067570239,Financials
2010-02-17,GS,JPM,0.8180732270612762,0.679024363005149,0.7466130761571063,0.7466130761571063,0.8017133067570239,Financials
2010-02-17,CSX,NSC,0.896238936179249,0.6130064241142555,0.6262166363014066,0.7164015400704203,0.8017133067570239,Industrials
2010-02-17,CSX,UNP,0.8352132413104371,0.6130064241142555,0.5902110661691888,0.7164015400704203,0.8017133067570239,Industrials
2010-02-17,NSC,UNP,0.8549519452022637,0.6262166363014066,0.5902110661691888,0.7164015400704203,0.8017133067570239,Industrials
2010-02-17,KLAC,LRCX,0.8430670178925654,0.736526755141367,0.6876822186129992,0.7340752035740555,0.8017133067570239,Information Technology
2010-02-17,AVB,BXP,0.8866708794027472,0.8793867691406648,0.8824917826439244,0.881860968626274,0.8017133067570239,Real Estate
2010-02-17,AVB,ESS,0.8852396619633751,0.8793867691406648,0.8416184893446353,0.881860968626274,0.8017133067570239,Real Estate
2010-02-17,BXP,SPG,0.9063863214055347,0.8824917826439244,0.8660196066580006,0.881860968626274,0.8017133067570239,Real Estate
2010-02-17,DOC,VTR,0.8978330936475691,0.8532133343239651,0.8621495648614584,0.881860968626274,0.8017133067570239,Real Estate
2010-02-24,GOOG,GOOGL,0.9999999999770839,0.7496009915028405,0.7496011483797526,0.7278814678972808,0.8011415317882463,Communication Services
2010-02-24,CCL,RCL,0.8237915579266767,0.5437652428118818,0.5621819878541868,0.5737524530520873,0.8011415317882463,Consumer Discretionary
2010-02-24,LEN,PHM,0.8115903562571746,0.5845288486669609,0.5562623057023263,0.5737524530520873,0.8011415317882463,Consumer Discretionary
2010-02-24,LVS,WYNN,0.8233674284269269,0.5445860718069467,0.5894720329295151,0.5737524530520873,0.8011415317882463,Consumer Discretionary
2010-02-24,HAL,SLB,0.853396312710958,0.812690209794441,0.8234719005756972,0.8115463730350742,0.8011415317882463,Energy
2010-02-24,AFL,L,0.8057041076342241,0.7348426002462347,0.755353353643336,0.7476119378904853,0.8011415317882463,Financials
2010-02-24,GS,JPM,0.8092575812845595,0.6785510774983796,0.7476119378904853,0.7476119378904853,0.8011415317882463,Financials
2010-02-24,CSX,NSC,0.8925226821130322,0.60896005631056,0.6235590549916473,0.7168702957663834,0.8011415317882463,Industrials
2010-02-24,CSX,UNP,0.8335198434542108,0.60896005631056,0.5911964119057401,0.7168702957663834,0.8011415317882463,Industrials
2010-02-24,NSC,UNP,0.8542000522538183,0.6235590549916473,0.5911964119057401,0.7168702957663834,0.8011415317882463,Industrials
2010-02-24,KLAC,LRCX,0.8498966035750324,0.7380009248058217,0.6916775241301877,0.7230204658027842,0.8011415317882463,Information Technology
2010-02-24,NUE,STLD,0.8031178999375966,0.7367968525861046,0.7217460329931152,0.7418125176273516,0.8011415317882463,Materials
2010-02-24,AVB,BXP,0.8849278091046785,0.8772444126787832,0.8795811371963191,0.8786454696123562,0.8011415317882463,Real Estate
2010-02-24,AVB,ESS,0.8843456391473568,0.8772444126787832,0.8406313933924962,0.8786454696123562,0.8011415317882463,Real Estate
2010-02-24,BXP,SPG,0.9048325762982399,0.8795811371963191,0.8649345407959556,0.8786454696123562,0.8011415317882463,Real Estate
2010-02-24,CPT,UDR,0.8821231622190219,0.869064358596667,0.867561805501359,0.8786454696123562,0.8011415317882463,Real Estate
2010-02-24,DOC,VTR,0.8967467082092583,0.8518662004951699,0.857924902210806,0.8786454696123562,0.8011415317882463,Real Estate
2010-03-03,GOOG,GOOGL,0.9999999999765238,0.7487506894870789,0.7487508535420662,0.7221006983151971,0.7946293086954517,Communication Services
2010-03-03,CCL,RCL,0.8228763397783985,0.5308692018960154,0.5576566785269087,0.5581341651515593,0.7946293086954517,Consumer Discretionary
2010-03-03,LEN,PHM,0.8108510891357722,0.5722444170156046,0.5501892235730514,0.5581341651515593,0.7946293086954517,Consumer Discretionary
2010-03-03,LVS,WYNN,0.8224599731003581,0.5426877388203208,0.5864692386925693,0.5581341651515593,0.7946293086954517,Consumer Discretionary
2010-03-03,HAL,SLB,0.8526018721862574,0.8125471770410495,0.8228723557480664,0.8112205961861937,0.7946293086954517,Energy
2010-03-03,AFL,L,0.8036739972166388,0.7310256006657636,0.7517419382153903,0.7421594744310998,0.7946293086954517,Financials
2010-03-03,GS,JPM,0.8000411143569514,0.6770156737712314,0.740166004605022,0.7421594744310998,0.7946293086954517,Financials
2010-03-03,CSX,NSC,0.892538137748231,0.6063993251701506,0.6181219363571452,0.7098071596624621,0.7946293086954517,Industrials
2010-03-03,CSX,UNP,0.82642560286972,0.6063993251701506,0.5767929895170945,0.7098071596624621,0.7946293086954517,Industrials
2010-03-03,NSC,UNP,0.8481996839484569,0.6181219363571452,0.5767929895170945,0.7098071596624621,0.7946293086954517,Industrials
2010-03-03,KLAC,LRCX,0.8522668493959032,0.7313070861398459,0.6906229022607131,0.7235284223957806,0.7946293086954517,Information Technology
2010-03-03,NUE,STLD,0.800551843977449,0.7327400960483934,0.7202795041345638,0.7389967810465078,0.7946293086954517,Materials
2010-03-03,AVB,BXP,0.8830057591208064,0.8764403234136682,0.8789664945101189,0.8782596232032486,0.7946293086954517,Real Estate
2010-03-03,AVB,ESS,0.8825600809347032,0.8764403234136682,0.8399455083149123,0.8782596232032486,0.7946293086954517,Real Estate
2010-03-03,BXP,SPG,0.9030246664345101,0.8789664945101189,0.8643727451468499,0.8782596232032486,0.7946293086954517,Real Estate
2010-03-03,CPT,UDR,0.8808766201785035,0.8674234359313496,0.8671954306099692,0.8782596232032486,0.7946293086954517,Real Estate
2010-03-03,DOC,VTR,0.8963695231579792,0.8467920631461318,0.8514666847381014,0.8782596232032486,0.7946293086954517,Real Estate
2010-03-10,GOOG,GOOGL,0.9999999999769216,0.7502858342405767,0.750286019351284,0.7267041840176184,0.7995690231188606,Communication Services
2010-03-10,CCL,RCL,0.8213518922449954,0.5325215026229194,0.5613078470760045,0.5625531239375058,0.7995690231188606,Consumer Discretionary
2010-03-10,LEN,PHM,0.811879426998235,0.5728208731954842,0.5526195944406428,0.5625531239375058,0.7995690231188606,Consumer Discretionary
2010-03-10,LVS,WYNN,0.8235630316290897,0.5438406697171098,0.5864191149416242,0.5625531239375058,0.7995690231188606,Consumer Discretionary
2010-03-10,COP,MRO,0.8088767701688152,0.7841447212467524,0.8011837899231862,0.8073745553150828,0.7995690231188606,Energy
2010-03-10,CVX,XOM,0.807520577228372,0.8006413127470089,0.744821439093148,0.8073745553150828,0.7995690231188606,Energy
2010-03-10,HAL,SLB,0.8458806230280832,0.8073380498367605,0.8157039751621323,0.8073745553150828,0.7995690231188606,Energy
2010-03-10,AFL,L,0.802121636282158,0.7301954603178712,0.7503406311807244,0.7385745233971059,0.7995690231188606,Financials
2010-03-10,CSX,NSC,0.8920009823715314,0.6070623474734521,0.6174873787821223,0.7087489940604209,0.7995690231188606,Industrials
2010-03-10,CSX,UNP,0.8259825930906876,0.6070623474734521,0.5756224299322682,0.7087489940604209,0.7995690231188606,Industrials
2010-03-10,NSC,UNP,0.8475650542090696,0.6174873787821223,0.5756224299322682,0.7087489940604209,0.7995690231188606,Industrials
2010-03-10,KLAC,LRCX,0.85081943515753,0.7298130380624879,0.6882559520545354,0.7288104656521686,0.7995690231188606,Information Technology
2010-03-10,NUE,STLD,0.7995690231188606,0.732732304946246,0.7185154799604345,0.737937607174844,0.7995690231188606,Materials
2010-03-10,AVB,BXP,0.8841517332214727,0.8755961513749145,0.8801151755854034,0.8794087779990913,0.7995690231188606,Real Estate
2010-03-10,AVB,ESS,0.8814501398192501,0.8755961513749145,0.8377748266506256,0.8794087779990913,0.7995690231188606,Real Estate
2010-03-10,BXP,SPG,0.8996020404702932,0.8801151755854034,0.8650161665237509,0.8794087779990913,0.7995690231188606,Real Estate
2010-03-10,CPT,UDR,0.8811897359004744,0.8673047152814976,0.8668356761134787,0.8794087779990913,0.7995690231188606,Real Estate
2010-03-10,DOC,VTR,0.8946110135564109,0.8475882316128117,0.8506776945145987,0.8794087779990913,0.7995690231188606,Real Estate
2010-03-17,GOOG,GOOGL,0.9999999999766835,0.7464968417931909,0.746496976778929,0.7256679620813159,0.8074550874902778,Communication Services
2010-03-17,CCL,RCL,0.820731289588361,0.5327137843462317,0.5606226107372255,0.5606226107372255,0.8074550874902778,Consumer Discretionary
2010-03-17,LEN,PHM,0.8120085569264309,0.5637018422006633,0.5457997635274375,0.5606226107372255,0.8074550874902778,Consumer Discretionary
2010-03-17,LVS,WYNN,0.8246435423008741,0.5397324782850218,0.5836705614590939,0.5606226107372255,0.8074550874902778,Consumer Discretionary
2010-03-17,COP,MRO,0.8075514730499005,0.785425442253734,0.8013338263981961,0.8059318443925212,0.8074550874902778,Energy
2010-03-17,CVX,XOM,0.8083860701083957,0.8016676652215942,0.747447180835047,0.8059318443925212,0.8074550874902778,Energy
2010-03-17,HAL,SLB,0.8463306521198101,0.8059318443925212,0.8153370751611193,0.8059318443925212,0.8074550874902778,Energy
2010-03-17,CSX,NSC,0.8913269551896921,0.6014002458650001,0.6152469016312071,0.7017988371083866,0.8074550874902778,Industrials
2010-03-17,CSX,UNP,0.8266200354864083,0.6014002458650001,0.571512798346299,0.7017988371083866,0.8074550874902778,Industrials
2010-03-17,NSC,UNP,0.847042664849973,0.6152469016312071,0.571512798346299,0.7017988371083866,0.8074550874902778,Industrials
2010-03-17,KLAC,LRCX,0.8553033224705571,0.7239302438812567,0.6891422370964188,0.7164424902524844,0.8074550874902778,Information Technology
2010-03-17,AVB,BXP,0.8849976910610319,0.8766990129321206,0.880599056907388,0.8794993983689771,0.8074550874902778,Real Estate
2010-03-17,AVB,ESS,0.8822580749307286,0.8766990129321206,0.8381504326878572,0.8794993983689771,0.8074550874902778,Real Estate
2010-03-17,BXP,PLD,0.8794993983689771,0.880599056907388,0.8588068405301348,0.8794993983689771,0.8074550874902778,Real Estate
2010-03-17,BXP,SPG,0.8997681888886554,0.880599056907388,0.8647963130410118,0.8794993983689771,0.8074550874902778,Real Estate
2010-03-17,CPT,UDR,0.8807759373634052,0.8679533967945677,0.8658774266147357,0.8794993983689771,0.8074550874902778,Real Estate
2010-03-17,DOC,VTR,0.8941811463013445,0.8468348049414789,0.8511295335853488,0.8794993983689771,0.8074550874902778,Real Estate
2010-03-24,GOOG,GOOGL,0.9999999999768773,0.7458002171406717,0.7458003457031944,0.7297884057059635,0.7934034558341401,Communication Services
2010-03-24,CCL,RCL,0.8197141780807586,0.5349048667823795,0.5523384803167093,0.5550808453652891,0.7934034558341401,Consumer Discretionary
2010-03-24,LEN,PHM,0.8055405068575265,0.5588073012972908,0.5468309280249287,0.5550808453652891,0.7934034558341401,Consumer Discretionary
2010-03-24,LVS,WYNN,0.8277137968876119,0.536653498408597,0.5713650207201278,0.5550808453652891,0.7934034558341401,Consumer Discretionary
2010-03-24,HAL,SLB,0.8434474375305184,0.8087873958947209,0.8136671405277065,0.8069871834056601,0.7934034558341401,Energy
2010-03-24,AFL,L,0.7962324357758193,0.7273910598553169,0.7315343720083988,0.7315343720083988,0.7934034558341401,Financials
2010-03-24,CSX,NSC,0.8916765794912793,0.5995600258881709,0.6135360044295123,0.6985034111665411,0.7934034558341401,Industrials
2010-03-24,CSX,UNP,0.8271494462261968,0.5995600258881709,0.5670305750554115,0.6985034111665411,0.7934034558341401,Industrials
2010-03-24,NSC,UNP,0.8473553472062796,0.6135360044295123,0.5670305750554115,0.6985034111665411,0.7934034558341401,Industrials
2010-03-24,AMAT,KLAC,0.7952716332813974,0.7192008453469235,0.7309828836807177,0.7192008453469235,0.7934034558341401,Information Technology
2010-03-24,KLAC,LRCX,0.8592571824613165,0.7309828836807177,0.690705261945496,0.7192008453469235,0.7934034558341401,Information Technology
2010-03-24,MLM,VMC,0.8093668262956181,0.5615116298778482,0.580219511760199,0.7346774775109969,0.7934034558341401,Materials
2010-03-24,NUE,STLD,0.8016301304152573,0.7304854131785443,0.7190677611644133,0.7346774775109969,0.7934034558341401,Materials
2010-03-24,AVB,BXP,0.8847877130641832,0.8755449263828813,0.8789692054996228,0.8783873547431668,0.7934034558341401,Real Estate
2010-03-24,AVB,ESS,0.8813239530200375,0.8755449263828813,0.8379942482868271,0.8783873547431668,0.7934034558341401,Real Estate
2010-03-24,BXP,SPG,0.8990285622116585,0.8789692054996228,0.8644666395443198,0.8783873547431668,0.7934034558341401,Real Estate
2010-03-24,DOC,VTR,0.8950942699462713,0.8448327507296676,0.8486265322450421,0.8783873547431668,0.7934034558341401,Real Estate
2010-03-31,GOOG,GOOGL,0.9999999999767195,0.7457067932185226,0.7457069279463657,0.6905765835980968,0.7937334230947158,Communication Services
2010-03-31,CCL,RCL,0.8185862868858079,0.5324277183791084,0.5456128992613859,0.5563006212121864,0.7937334230947158,Consumer Discretionary
2010-03-31,LEN,PHM,0.8033107711256668,0.5468224153611495,0.5420345712557169,0.5563006212121864,0.7937334230947158,Consumer Discretionary
2010-03-31,LVS,WYNN,0.8260102622420537,0.5253848347665132,0.5683630563628779,0.5563006212121864,0.7937334230947158,Consumer Discretionary
2010-03-31,HAL,SLB,0.8411251714538674,0.8087572893691625,0.810603873177439,0.8059486385952338,0.7937334230947158,Energy
2010-03-31,AFL,L,0.7959316941599924,0.7242424812649838,0.7270714454720272,0.7270714454720272,0.7937334230947158,Financials
2010-03-31,CSX,NSC,0.8899008302135423,0.5996777328373135,0.613201592323782,0.6978708529248311,0.7937334230947158,Industrials
2010-03-31,CSX,UNP,0.8272542842428349,0.5996777328373135,0.566456727957815,0.6978708529248311,0.7937334230947158,Industrials
2010-03-31,NSC,UNP,0.8466117110713349,0.613201592323782,0.566456727957815,0.6978708529248311,0.7937334230947158,Industrials
2010-03-31,AMAT,KLAC,0.793970230349333,0.7126172257283775,0.7265848844698158,0.7136350849391722,0.7937334230947158,Information Technology
